2/16/2017 3:18:30 PM:281,-1.985149,0.801666,-1.811585,359.5327,241.2888,356.5304,Head
2/16/2017 3:18:30 PM:588,-1.815897,1.405616,-1.5941,340.2523,266.2948,352.5837,Head
2/16/2017 3:18:30 PM:618,-1.781182,1.406059,-1.603284,346.0374,253.3828,350.7043,Head
2/16/2017 3:18:30 PM:670,-1.773028,1.405736,-1.607299,346.9491,252.6125,349.7594,Head
2/16/2017 3:18:30 PM:703,-1.76894,1.405213,-1.609306,346.9703,251.9545,349.856,Head
2/16/2017 3:18:30 PM:736,-1.76497,1.403902,-1.611158,346.9354,251.2001,350.4459,Head
2/16/2017 3:18:30 PM:771,-1.760692,1.401924,-1.612971,347.3866,250.7347,350.8756,Head
2/16/2017 3:18:30 PM:804,-1.756115,1.399602,-1.614446,348.3641,250.6967,350.676,Head
2/16/2017 3:18:30 PM:837,-1.751081,1.39847,-1.615825,349.9979,251.2955,350.216,Head
2/16/2017 3:18:30 PM:871,-1.746497,1.398683,-1.617449,351.96,252.2862,350.0095,Head
2/16/2017 3:18:30 PM:904,-1.74333,1.398455,-1.619745,352.6128,253.6076,349.6354,Head
2/16/2017 3:18:30 PM:938,-1.741728,1.398643,-1.623142,352.6325,255.6316,349.1064,Head
2/16/2017 3:18:30 PM:973,-1.741204,1.399114,-1.627782,352.1508,258.4744,349.1537,Head
2/16/2017 3:18:31 PM:5,-1.74195,1.399224,-1.632827,350.7326,261.6821,348.9618,Head
2/16/2017 3:18:31 PM:39,-1.743486,1.399427,-1.638057,349.0767,264.9606,349.1919,Head
2/16/2017 3:18:31 PM:72,-1.745519,1.39882,-1.642796,346.8377,267.8426,349.7575,Head
2/16/2017 3:18:31 PM:105,-1.747151,1.39675,-1.64705,343.6225,269.8415,351.4344,Head
2/16/2017 3:18:31 PM:139,-1.747823,1.393279,-1.650162,339.4576,269.9219,354.2576,Head
2/16/2017 3:18:31 PM:195,-1.746702,1.390104,-1.652233,336.5958,267.3008,357.6176,Head
2/16/2017 3:18:31 PM:228,-1.738985,1.386834,-1.654398,337.9182,259.386,0.6333579,Head
2/16/2017 3:18:31 PM:261,-1.732034,1.38488,-1.655874,340.3965,253.7315,0.4707715,Head
2/16/2017 3:18:31 PM:294,-1.724568,1.382971,-1.657529,343.3072,247.253,359.901,Head
2/16/2017 3:18:31 PM:328,-1.717115,1.380263,-1.659098,345.5312,239.7501,359.6883,Head
2/16/2017 3:18:31 PM:362,-1.709994,1.375817,-1.660415,346.7183,231.3362,359.8083,Head
2/16/2017 3:18:31 PM:395,-1.703752,1.370526,-1.660789,346.9891,222.1342,359.2084,Head
2/16/2017 3:18:31 PM:428,-1.698874,1.365625,-1.660952,347.8743,212.3911,359.3577,Head
2/16/2017 3:18:31 PM:462,-1.695045,1.359341,-1.660917,348.0691,201.7143,1.253037,Head
2/16/2017 3:18:31 PM:498,-1.693419,1.351684,-1.661,347.7873,190.3832,2.100072,Head
2/16/2017 3:18:31 PM:530,-1.692492,1.343533,-1.662102,349.1904,179.8348,1.355917,Head
2/16/2017 3:18:31 PM:563,-1.691745,1.333972,-1.663335,351.5319,170.2883,359.9559,Head
2/16/2017 3:18:31 PM:596,-1.69083,1.322018,-1.664298,352.8683,161.2236,359.8114,Head
2/16/2017 3:18:31 PM:630,-1.689449,1.309547,-1.664031,354.3458,153.2335,0.9698446,Head
2/16/2017 3:18:31 PM:663,-1.688241,1.297567,-1.662673,356.3424,146.0208,1.526214,Head
2/16/2017 3:18:31 PM:696,-1.687881,1.288584,-1.660826,0.1910283,139.1142,1.85043,Head
2/16/2017 3:18:31 PM:731,-1.68822,1.282297,-1.658291,4.048215,132.8436,1.138272,Head
2/16/2017 3:18:31 PM:765,-1.688404,1.278304,-1.6558,7.088483,127.5439,358.7631,Head
2/16/2017 3:18:31 PM:799,-1.687477,1.277481,-1.654542,10.27192,123.3037,355.3156,Head
2/16/2017 3:18:31 PM:831,-1.684941,1.278527,-1.654471,13.01262,120.0429,352.7175,Head
2/16/2017 3:18:31 PM:865,-1.679725,1.279513,-1.654196,15.53046,118.0954,353.2386,Head
2/16/2017 3:18:31 PM:897,-1.675911,1.277953,-1.654763,13.54092,115.4664,355.3484,Head
2/16/2017 3:18:31 PM:931,-1.67261,1.277538,-1.658704,10.76486,111.0378,356.5724,Head
2/16/2017 3:18:31 PM:965,-1.668147,1.278437,-1.66486,8.673775,105.9035,356.989,Head
2/16/2017 3:18:31 PM:999,-1.663684,1.280454,-1.67245,6.154171,100.3145,357.4504,Head
2/16/2017 3:18:32 PM:31,-1.658206,1.281812,-1.679314,3.860335,95.44141,359.2854,Head
2/16/2017 3:18:32 PM:65,-1.652999,1.282516,-1.684934,1.417277,91.65427,1.342373,Head
2/16/2017 3:18:32 PM:101,-1.648242,1.283468,-1.688538,359.9249,89.23539,3.143161,Head
2/16/2017 3:18:32 PM:138,-1.644091,1.285368,-1.690184,0.01703919,88.35728,4.423096,Head
2/16/2017 3:18:32 PM:175,-1.641093,1.287134,-1.690293,0.5798783,88.91679,4.892572,Head
2/16/2017 3:18:32 PM:213,-1.638785,1.287882,-1.687041,1.010918,91.22543,4.374947,Head
2/16/2017 3:18:32 PM:267,-1.637988,1.288708,-1.680564,2.639314,95.60233,2.494128,Head
2/16/2017 3:18:32 PM:301,-1.638568,1.289433,-1.675881,3.834391,98.27355,1.453313,Head
2/16/2017 3:18:32 PM:336,-1.638925,1.289936,-1.670911,4.957079,100.5274,0.5060961,Head
2/16/2017 3:18:32 PM:374,-1.639766,1.290626,-1.66663,5.952659,102.1648,359.4513,Head
2/16/2017 3:18:32 PM:408,-1.643122,1.290534,-1.664446,6.942584,103.0268,358.7621,Head
2/16/2017 3:18:32 PM:458,-1.645807,1.290177,-1.661127,7.166993,103.0542,357.9679,Head
2/16/2017 3:18:32 PM:493,-1.647416,1.289892,-1.660735,6.758601,102.3268,357.7008,Head
2/16/2017 3:18:32 PM:526,-1.64836,1.290187,-1.661089,6.592798,101.2869,357.8418,Head
2/16/2017 3:18:32 PM:557,-1.649002,1.290852,-1.661977,6.225884,100.1406,358.2807,Head
2/16/2017 3:18:32 PM:592,-1.649547,1.291623,-1.662814,5.824505,99.06982,359.055,Head
2/16/2017 3:18:32 PM:627,-1.649864,1.293356,-1.663544,5.447819,98.12444,0.343432,Head
2/16/2017 3:18:32 PM:663,-1.650162,1.297078,-1.664431,5.03382,97.12599,1.800553,Head
