2/16/2017 3:21:54 PM:803,-1.296173,1.403893,-1.502663,357.8116,163.3603,20.82141,Head
2/16/2017 3:21:54 PM:946,-1.310248,1.421233,-1.543142,13.02223,151.7193,20.65122,Head
2/16/2017 3:21:54 PM:979,-1.313193,1.420092,-1.545724,12.91321,151.0577,20.23095,Head
2/16/2017 3:21:55 PM:33,-1.314915,1.419049,-1.546969,12.68721,151.2968,20.11182,Head
2/16/2017 3:21:55 PM:64,-1.315915,1.418321,-1.547757,12.57108,151.4938,19.86024,Head
2/16/2017 3:21:55 PM:98,-1.317049,1.417699,-1.54848,12.63077,151.6791,19.725,Head
2/16/2017 3:21:55 PM:131,-1.318425,1.416917,-1.549458,12.5263,151.6151,19.4674,Head
2/16/2017 3:21:55 PM:164,-1.319787,1.416228,-1.550719,12.44183,151.2604,19.21718,Head
2/16/2017 3:21:55 PM:198,-1.321312,1.41604,-1.552131,12.45605,150.7531,19.12182,Head
2/16/2017 3:21:55 PM:233,-1.323144,1.415664,-1.553581,12.12873,149.9858,19.03835,Head
2/16/2017 3:21:55 PM:270,-1.325859,1.415138,-1.555415,11.4148,148.5865,18.93671,Head
2/16/2017 3:21:55 PM:304,-1.32903,1.414269,-1.557681,10.66937,146.7855,18.75367,Head
2/16/2017 3:21:55 PM:333,-1.332147,1.413496,-1.5597,9.829582,145.347,18.50294,Head
2/16/2017 3:21:55 PM:374,-1.334759,1.412865,-1.561522,9.153535,144.9023,18.08653,Head
2/16/2017 3:21:55 PM:403,-1.337192,1.41256,-1.562667,8.733578,145.4474,17.79885,Head
2/16/2017 3:21:55 PM:449,-1.339092,1.411963,-1.563347,7.928582,146.9326,17.48687,Head
2/16/2017 3:21:55 PM:477,-1.341341,1.412126,-1.563489,7.606146,150.2971,17.38155,Head
2/16/2017 3:21:55 PM:510,-1.343555,1.412254,-1.563289,7.853576,153.1479,16.82805,Head
2/16/2017 3:21:55 PM:544,-1.345924,1.412464,-1.562864,7.996535,156.4679,16.3693,Head
2/16/2017 3:21:55 PM:577,-1.348156,1.412684,-1.562587,7.591018,160.2271,16.64551,Head
2/16/2017 3:21:55 PM:611,-1.350365,1.413179,-1.562716,7.481184,163.9821,16.94173,Head
