2/24/2017 11:08:51 AM:39,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:71,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:100,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:135,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:169,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:202,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:257,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:313,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:362,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:392,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:425,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:458,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:491,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:536,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:570,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:603,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:637,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:678,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:707,0,0,0,0,0,0,RightController
2/24/2017 11:08:51 AM:737,-1.091706,1.416796,-1.20798,314.0427,155.6637,319.2374,RightController
2/24/2017 11:08:51 AM:772,-1.091041,1.418403,-1.208068,313.6684,156.4417,319.3712,RightController
2/24/2017 11:08:51 AM:816,-1.090687,1.420475,-1.208423,313.4813,157.1747,319.986,RightController
2/24/2017 11:08:51 AM:849,-1.090156,1.42114,-1.207018,312.5586,157.486,320.1893,RightController
2/24/2017 11:08:51 AM:882,-1.088294,1.421644,-1.205746,311.6525,155.6211,323.426,RightController
2/24/2017 11:08:51 AM:916,-1.087162,1.419489,-1.207988,313.1126,157.4667,321.3721,RightController
2/24/2017 11:08:51 AM:949,-1.086832,1.418419,-1.206141,313.6267,155.8948,323.0982,RightController
2/24/2017 11:08:51 AM:984,-1.084709,1.417437,-1.20298,313.6846,153.2332,324.5531,RightController
2/24/2017 11:08:52 AM:16,-1.081605,1.416205,-1.20152,314.4929,152.1626,325.8065,RightController
2/24/2017 11:08:52 AM:49,-1.078803,1.414955,-1.200791,314.8635,150.9611,328.0435,RightController
2/24/2017 11:08:52 AM:83,-1.07632,1.412635,-1.202206,316.0361,149.8324,328.1791,RightController
2/24/2017 11:08:52 AM:116,-1.07419,1.40844,-1.207031,318.7524,150.376,328.1765,RightController
2/24/2017 11:08:52 AM:150,-1.07197,1.402651,-1.211083,321.4877,149.855,329.1111,RightController
2/24/2017 11:08:52 AM:185,-1.069727,1.395522,-1.214827,324.5361,149.341,330.6656,RightController
2/24/2017 11:08:52 AM:217,-1.068344,1.387225,-1.218274,327.1751,149.5103,331.2649,RightController
2/24/2017 11:08:52 AM:251,-1.068586,1.381018,-1.220785,328.3147,149.445,331.233,RightController
2/24/2017 11:08:52 AM:285,-1.069906,1.378143,-1.222796,327.476,150.2959,330.2477,RightController
2/24/2017 11:08:52 AM:329,-1.071258,1.378553,-1.225113,326.2035,149.8578,330.5018,RightController
2/24/2017 11:08:52 AM:362,-1.072976,1.381209,-1.228318,325.4543,150.3349,331.4833,RightController
2/24/2017 11:08:52 AM:396,-1.075876,1.387156,-1.230472,322.2868,151.5329,332.3717,RightController
2/24/2017 11:08:52 AM:430,-1.078712,1.394494,-1.231062,318.1292,152.1497,332.886,RightController
2/24/2017 11:08:52 AM:463,-1.080272,1.400164,-1.231484,315.4184,152.1075,335.5525,RightController
2/24/2017 11:08:52 AM:496,-1.08284,1.402858,-1.234775,314.8981,153.4354,336.4471,RightController
2/24/2017 11:08:52 AM:530,-1.086765,1.405744,-1.237912,314.5757,154.573,338.7415,RightController
2/24/2017 11:08:52 AM:564,-1.088703,1.405532,-1.240918,314.7073,155.1312,340.764,RightController
2/24/2017 11:08:52 AM:602,-1.090537,1.402229,-1.24296,315.418,155.8023,341.2045,RightController
2/24/2017 11:08:52 AM:634,-1.091668,1.396754,-1.24383,315.8998,156.0249,342.0505,RightController
2/24/2017 11:08:52 AM:663,-1.091828,1.387758,-1.242608,316.8267,155.1206,343.8624,RightController
2/24/2017 11:08:52 AM:697,-1.091125,1.376723,-1.240522,317.6862,152.9479,345.7954,RightController
2/24/2017 11:08:52 AM:731,-1.087837,1.363421,-1.23719,319.7437,149.9361,348.2353,RightController
2/24/2017 11:08:52 AM:764,-1.086175,1.348775,-1.23475,324.2819,148.0758,346.7922,RightController
2/24/2017 11:08:52 AM:797,-1.084461,1.337279,-1.237197,329.2486,145.1191,342.7744,RightController
2/24/2017 11:08:52 AM:831,-1.087289,1.32916,-1.241991,332.7183,145.3174,343.0032,RightController
2/24/2017 11:08:52 AM:865,-1.090928,1.328958,-1.245684,331.2094,147.2077,342.1341,RightController
2/24/2017 11:08:52 AM:898,-1.09432,1.334185,-1.248906,328.6619,149.025,343.5909,RightController
2/24/2017 11:08:52 AM:932,-1.100625,1.344088,-1.250782,324.9409,150.8325,343.0904,RightController
2/24/2017 11:08:52 AM:966,-1.106694,1.356493,-1.249338,321.3098,151.1473,344.3195,RightController
2/24/2017 11:08:52 AM:999,-1.112802,1.370232,-1.246892,317.5798,151.0082,343.2913,RightController
2/24/2017 11:08:53 AM:32,-1.118385,1.384074,-1.243033,313.4888,150.5315,343.7755,RightController
2/24/2017 11:08:53 AM:66,-1.124343,1.398084,-1.236811,308.8365,150.4903,345.6287,RightController
2/24/2017 11:08:53 AM:99,-1.12892,1.409008,-1.23097,305.5968,150.0606,347.6921,RightController
2/24/2017 11:08:53 AM:133,-1.131776,1.41542,-1.226461,304.2707,149.3872,349.1546,RightController
2/24/2017 11:08:53 AM:167,-1.133895,1.418787,-1.223305,304.1214,148.7274,350.1379,RightController
2/24/2017 11:08:53 AM:200,-1.135993,1.419762,-1.219411,304.0707,148.7393,350.6103,RightController
2/24/2017 11:08:53 AM:233,-1.137847,1.417895,-1.215294,304.1125,148.6257,350.3871,RightController
2/24/2017 11:08:53 AM:267,-1.136829,1.414395,-1.210702,304.9887,148.0252,351.0092,RightController
2/24/2017 11:08:53 AM:301,-1.13448,1.410186,-1.206458,305.7643,147.0522,351.5247,RightController
2/24/2017 11:08:53 AM:334,-1.134167,1.405438,-1.206655,307.8103,148.5626,347.6768,RightController
2/24/2017 11:08:53 AM:368,-1.131348,1.400124,-1.206513,310.1977,148.3499,347.6462,RightController
2/24/2017 11:08:53 AM:405,-1.128322,1.396329,-1.206657,312.3238,148.4274,345.4327,RightController
2/24/2017 11:08:53 AM:437,-1.125462,1.395068,-1.206795,314.417,148.333,344.6947,RightController
2/24/2017 11:08:53 AM:468,-1.121144,1.395659,-1.203606,314.8266,146.6759,346.4225,RightController
2/24/2017 11:08:53 AM:502,-1.118319,1.397573,-1.200317,313.9187,144.8433,346.1398,RightController
2/24/2017 11:08:53 AM:535,-1.11739,1.39825,-1.202674,314.6795,145.8146,344.2866,RightController
2/24/2017 11:08:53 AM:569,-1.11672,1.400798,-1.204672,315.0247,146.0198,344.0283,RightController
2/24/2017 11:08:53 AM:602,-1.115518,1.4047,-1.205463,314.5179,145.9099,345.1444,RightController
2/24/2017 11:08:53 AM:636,-1.117155,1.409633,-1.207397,314.2245,146.7262,344.3913,RightController
2/24/2017 11:08:53 AM:669,-1.115009,1.412291,-1.209826,314.4432,147.6112,344.0444,RightController
2/24/2017 11:08:53 AM:703,-1.112566,1.413619,-1.212445,315.2801,148.2218,343.2642,RightController
