2/24/2017 11:10:08 AM:104,0,0,0,0,0,0,RightController
2/24/2017 11:10:08 AM:150,-1.538347,0.7422271,-1.487847,31.56413,150.5167,16.6195,RightController
2/24/2017 11:10:08 AM:203,-1.538285,0.7422541,-1.487858,31.63587,150.3854,16.74872,RightController
2/24/2017 11:10:08 AM:236,-1.538603,0.7420732,-1.488117,31.81255,150.4164,16.8353,RightController
2/24/2017 11:10:08 AM:289,-1.539253,0.7421424,-1.48813,31.93402,150.534,17.01045,RightController
2/24/2017 11:10:08 AM:326,-1.539307,0.7415346,-1.48812,32.15578,150.5715,17.15724,RightController
2/24/2017 11:10:08 AM:382,-1.538535,0.7409016,-1.488448,32.29973,150.4379,17.22011,RightController
2/24/2017 11:10:08 AM:415,-1.537792,0.7410017,-1.488726,32.28418,150.4348,17.1281,RightController
2/24/2017 11:10:08 AM:456,-1.536934,0.7409863,-1.488963,32.2677,150.2424,17.12267,RightController
2/24/2017 11:10:08 AM:486,-1.535404,0.7410314,-1.489236,32.21543,149.9819,17.10979,RightController
2/24/2017 11:10:08 AM:537,-1.532502,0.7406137,-1.489217,32.20873,149.3047,17.12401,RightController
2/24/2017 11:10:08 AM:570,-1.532181,0.7403127,-1.488918,32.214,149.1653,17.21729,RightController
2/24/2017 11:10:08 AM:612,-1.531381,0.7407151,-1.48862,32.17533,148.8448,17.28947,RightController
2/24/2017 11:10:08 AM:641,-1.530996,0.7412299,-1.488662,32.03336,148.6156,17.22696,RightController
2/24/2017 11:10:08 AM:705,-1.532629,0.7429163,-1.488479,31.81261,148.6337,17.43402,RightController
2/24/2017 11:10:08 AM:738,-1.534583,0.7433984,-1.488552,31.7147,148.9813,17.46095,RightController
2/24/2017 11:10:08 AM:783,-1.538737,0.7441406,-1.488964,31.49804,149.8501,17.56049,RightController
2/24/2017 11:10:08 AM:816,-1.542594,0.7453271,-1.489265,31.25234,150.7307,17.28677,RightController
2/24/2017 11:10:08 AM:850,-1.547262,0.7460307,-1.489245,31.20663,151.7668,17.03243,RightController
2/24/2017 11:10:08 AM:883,-1.552793,0.746551,-1.488841,31.33867,152.8783,17.3216,RightController
2/24/2017 11:10:08 AM:925,-1.558535,0.7474709,-1.488403,31.25926,154.1092,17.3525,RightController
2/24/2017 11:10:08 AM:954,-1.564385,0.7481353,-1.488028,31.36965,155.4791,17.49779,RightController
2/24/2017 11:10:09 AM:6,-1.575458,0.7503152,-1.48717,31.19264,158.0786,17.15586,RightController
2/24/2017 11:10:09 AM:39,-1.578591,0.7508996,-1.486867,31.07306,158.9373,16.92702,RightController
2/24/2017 11:10:09 AM:81,-1.583253,0.7519879,-1.48658,31.0137,160.2674,16.79243,RightController
2/24/2017 11:10:09 AM:110,-1.58789,0.7528703,-1.486495,30.85354,161.5079,15.40584,RightController
2/24/2017 11:10:09 AM:163,-1.596041,0.7545862,-1.486768,30.43837,164.1549,15.14348,RightController
2/24/2017 11:10:09 AM:196,-1.597291,0.7545575,-1.486841,30.54567,164.7049,13.9591,RightController
2/24/2017 11:10:09 AM:237,-1.598115,0.7524184,-1.486564,30.87078,165.365,13.9629,RightController
2/24/2017 11:10:09 AM:267,-1.599131,0.7513772,-1.485873,31.49575,165.9496,14.14348,RightController
2/24/2017 11:10:09 AM:330,-1.596652,0.7479041,-1.483642,33.07011,165.6614,14.11544,RightController
2/24/2017 11:10:09 AM:364,-1.594371,0.7478609,-1.483369,33.04358,164.8455,12.80279,RightController
2/24/2017 11:10:09 AM:413,-1.589949,0.7471927,-1.483195,33.09267,163.7694,10.98609,RightController
