2/16/2017 3:18:30 PM:568,0,0,0,0,0,0,RightController
2/16/2017 3:18:30 PM:610,-1.820614,0.7772514,-1.866041,346.9022,165.2758,0.0009713582,RightController
2/16/2017 3:18:30 PM:663,-1.820596,0.7767215,-1.866062,346.9026,165.2985,359.8687,RightController
2/16/2017 3:18:30 PM:696,-1.820471,0.7765381,-1.866161,346.903,165.2946,359.8698,RightController
2/16/2017 3:18:30 PM:729,-1.820642,0.7765516,-1.866055,346.8905,165.2836,359.9196,RightController
2/16/2017 3:18:30 PM:763,-1.820709,0.7768332,-1.866193,346.885,165.2724,359.9724,RightController
2/16/2017 3:18:30 PM:796,-1.82059,0.7769426,-1.865966,346.875,165.2494,0.04937938,RightController
2/16/2017 3:18:30 PM:830,-1.820634,0.7768022,-1.865901,346.8733,165.21,0.1917369,RightController
2/16/2017 3:18:30 PM:864,-1.820347,0.776933,-1.866122,346.8858,165.1826,0.3065499,RightController
2/16/2017 3:18:30 PM:897,-1.820123,0.7767509,-1.865775,346.8709,165.1708,0.3530956,RightController
2/16/2017 3:18:30 PM:931,-1.820033,0.7769841,-1.86584,346.8719,165.1738,0.3711606,RightController
2/16/2017 3:18:30 PM:964,-1.820057,0.7770228,-1.865837,346.8748,165.1712,0.3605522,RightController
2/16/2017 3:18:30 PM:998,-1.820193,0.7769257,-1.86585,346.87,165.1826,0.3139922,RightController
2/16/2017 3:18:31 PM:31,-1.820305,0.7765616,-1.865928,346.8728,165.1844,0.2873388,RightController
2/16/2017 3:18:31 PM:65,-1.820243,0.776585,-1.866223,346.8784,165.1962,0.2547675,RightController
2/16/2017 3:18:31 PM:98,-1.820287,0.7766076,-1.866107,346.8684,165.2063,0.1971795,RightController
2/16/2017 3:18:31 PM:132,-1.82025,0.7768337,-1.86604,346.8559,165.2295,0.127751,RightController
2/16/2017 3:18:31 PM:166,-1.820261,0.7770234,-1.866059,346.8546,165.2373,0.09649643,RightController
2/16/2017 3:18:31 PM:221,-1.820527,0.7770348,-1.865876,346.8428,165.2363,0.07797603,RightController
2/16/2017 3:18:31 PM:254,-1.820412,0.7770319,-1.865939,346.8522,165.2322,0.09808145,RightController
2/16/2017 3:18:31 PM:288,-1.820297,0.7768763,-1.866044,346.856,165.2216,0.1395108,RightController
2/16/2017 3:18:31 PM:320,-1.820186,0.7765971,-1.866025,346.8482,165.2097,0.1706874,RightController
2/16/2017 3:18:31 PM:354,-1.820421,0.7765881,-1.865961,346.8381,165.1972,0.1975864,RightController
2/16/2017 3:18:31 PM:388,-1.820386,0.7768584,-1.865919,346.836,165.1932,0.2253075,RightController
2/16/2017 3:18:31 PM:421,-1.820199,0.7765707,-1.86618,346.85,165.1938,0.2207045,RightController
2/16/2017 3:18:31 PM:455,-1.82007,0.7768787,-1.866174,346.8467,165.1954,0.2039287,RightController
2/16/2017 3:18:31 PM:491,-1.820108,0.7768117,-1.866034,346.8342,165.1978,0.211691,RightController
2/16/2017 3:18:31 PM:522,-1.820126,0.776703,-1.866136,346.8344,165.2,0.1975503,RightController
2/16/2017 3:18:31 PM:555,-1.820416,0.7767469,-1.865998,346.8246,165.217,0.1343358,RightController
2/16/2017 3:18:31 PM:589,-1.820232,0.7764028,-1.866002,346.8312,165.2114,0.1129309,RightController
2/16/2017 3:18:31 PM:622,-1.820388,0.7764419,-1.86601,346.8319,165.2097,0.1185088,RightController
2/16/2017 3:18:31 PM:656,-1.82025,0.7765417,-1.866224,346.8414,165.2182,0.1071707,RightController
2/16/2017 3:18:31 PM:689,-1.820094,0.7764432,-1.866258,346.835,165.2266,0.08554821,RightController
2/16/2017 3:18:31 PM:723,-1.820179,0.7767022,-1.865999,346.8205,165.2253,0.1137782,RightController
2/16/2017 3:18:31 PM:756,-1.820125,0.7767938,-1.866045,346.8272,165.2083,0.1638691,RightController
2/16/2017 3:18:31 PM:791,-1.820312,0.7766051,-1.866016,346.8185,165.209,0.1743525,RightController
2/16/2017 3:18:31 PM:823,-1.820093,0.7765127,-1.865939,346.8159,165.1908,0.220586,RightController
2/16/2017 3:18:31 PM:857,-1.819914,0.7763852,-1.866001,346.8277,165.1688,0.2828375,RightController
2/16/2017 3:18:31 PM:890,-1.820117,0.7765329,-1.866002,346.8182,165.164,0.3071663,RightController
2/16/2017 3:18:31 PM:924,-1.820159,0.7764868,-1.865935,346.8206,165.1658,0.2982559,RightController
2/16/2017 3:18:31 PM:957,-1.819933,0.776318,-1.86603,346.8177,165.1594,0.3121113,RightController
2/16/2017 3:18:31 PM:990,-1.819882,0.7763839,-1.866009,346.8199,165.1663,0.3024862,RightController
