2/24/2017 11:08:19 AM:552,-0.9672778,0.5055282,-0.575906,347.6411,132.9162,4.601906,Head
2/24/2017 11:08:19 AM:938,-0.967239,0.5054427,-0.5759524,347.6518,132.9077,4.613361,Head
2/24/2017 11:08:19 AM:966,-0.9674648,0.5057051,-0.5760351,347.6447,132.9185,4.603003,Head
2/24/2017 11:08:20 AM:22,-0.9674628,0.5057189,-0.5761201,347.6421,132.9174,4.606991,Head
2/24/2017 11:08:20 AM:55,-0.9675086,0.5055588,-0.5760461,347.6382,132.9198,4.616958,Head
2/24/2017 11:08:20 AM:97,-0.9674556,0.5055856,-0.5761025,347.6436,132.9159,4.607715,Head
2/24/2017 11:08:20 AM:133,-0.9674529,0.5054431,-0.5759901,347.6395,132.9208,4.606777,Head
2/24/2017 11:08:20 AM:189,-0.967252,0.5052832,-0.5758919,347.6396,132.9158,4.617798,Head
2/24/2017 11:08:20 AM:222,-0.967392,0.5054257,-0.575951,347.643,132.9258,4.607004,Head
2/24/2017 11:08:20 AM:259,-0.9674898,0.5055847,-0.5759425,347.6397,132.9158,4.605689,Head
2/24/2017 11:08:20 AM:289,-0.9675441,0.5056627,-0.5759323,347.6369,132.9225,4.602886,Head
2/24/2017 11:08:20 AM:323,-0.9675347,0.5055513,-0.5758671,347.644,132.9254,4.614692,Head
2/24/2017 11:08:20 AM:357,-0.967569,0.5056006,-0.5757909,347.6442,132.9186,4.603951,Head
2/24/2017 11:08:20 AM:399,-0.9674864,0.5055148,-0.5757072,347.6496,132.9134,4.618066,Head
2/24/2017 11:08:20 AM:435,-0.9674188,0.5056131,-0.5758591,347.6554,132.926,4.616742,Head
2/24/2017 11:08:20 AM:468,-0.9675062,0.5055768,-0.5759826,347.6617,132.9236,4.609401,Head
2/24/2017 11:08:20 AM:502,-0.9674649,0.5056169,-0.5759763,347.6591,132.9258,4.606702,Head
2/24/2017 11:08:20 AM:535,-0.967555,0.505563,-0.5761198,347.6578,132.9236,4.597188,Head
2/24/2017 11:08:20 AM:571,-0.9675306,0.5055262,-0.5759901,347.6543,132.9154,4.60152,Head
2/24/2017 11:08:20 AM:602,-0.9675655,0.5055355,-0.5759215,347.6572,132.9254,4.617636,Head
2/24/2017 11:08:20 AM:636,-0.9675121,0.5055113,-0.57586,347.6498,132.9236,4.613678,Head
2/24/2017 11:08:20 AM:669,-0.967515,0.5055804,-0.5759345,347.6594,132.9188,4.607669,Head
2/24/2017 11:08:20 AM:715,-0.9675442,0.505575,-0.5759504,347.6538,132.9312,4.599984,Head
2/24/2017 11:08:20 AM:747,-0.9675219,0.5054775,-0.5759596,347.6618,132.9206,4.607783,Head
2/24/2017 11:08:20 AM:780,-0.9673197,0.5054429,-0.5759426,347.6621,132.9193,4.614701,Head
2/24/2017 11:08:20 AM:814,-0.9672488,0.5054737,-0.5759088,347.6667,132.9171,4.615955,Head
2/24/2017 11:08:20 AM:848,-0.967366,0.5054812,-0.5759555,347.6558,132.9259,4.602341,Head
2/24/2017 11:08:20 AM:884,-0.9674284,0.5056522,-0.5759749,347.6654,132.9193,4.606138,Head
2/24/2017 11:08:20 AM:915,-0.9674809,0.5054744,-0.5759007,347.6605,132.9189,4.60439,Head
2/24/2017 11:08:20 AM:949,-0.9674242,0.5054265,-0.5757652,347.6538,132.9143,4.61442,Head
2/24/2017 11:08:20 AM:982,-0.9674382,0.5055727,-0.5759436,347.6586,132.9216,4.608161,Head
2/24/2017 11:08:21 AM:24,-0.9673918,0.5054706,-0.5759127,347.6587,132.9225,4.604232,Head
2/24/2017 11:08:21 AM:61,-0.9673539,0.5055494,-0.5759451,347.6606,132.9111,4.612336,Head
2/24/2017 11:08:21 AM:94,-0.9672743,0.5053954,-0.576,347.6533,132.9091,4.606416,Head
2/24/2017 11:08:21 AM:127,-0.9672335,0.5055386,-0.5760497,347.6654,132.9098,4.608819,Head
2/24/2017 11:08:21 AM:161,-0.9673249,0.5054902,-0.576117,347.6589,132.9163,4.602196,Head
2/24/2017 11:08:21 AM:199,-0.9673243,0.5055765,-0.5760452,347.6537,132.9114,4.609352,Head
2/24/2017 11:08:21 AM:227,-0.9671793,0.5054718,-0.5759517,347.6521,132.9198,4.604112,Head
2/24/2017 11:08:21 AM:261,-0.9672439,0.5052906,-0.5760557,347.6487,132.9191,4.604267,Head
2/24/2017 11:08:21 AM:295,-0.9673998,0.5053587,-0.5760009,347.6474,132.9149,4.608851,Head
2/24/2017 11:08:21 AM:337,-0.9674807,0.5053011,-0.5760181,347.6448,132.916,4.612271,Head
2/24/2017 11:08:21 AM:363,-0.967476,0.5054366,-0.5759634,347.6506,132.9169,4.605864,Head
2/24/2017 11:08:21 AM:398,-0.9675756,0.5055079,-0.5760506,347.6417,132.923,4.600409,Head
