2/16/2017 2:28:22 PM:135,-1.272562,1.549497,-1.414405,350.7961,221.9238,38.36977,Head
2/16/2017 2:28:22 PM:461,-1.332561,1.547692,-1.431673,4.352404,232.3197,29.30728,Head
2/16/2017 2:28:22 PM:497,-1.329799,1.546945,-1.432099,4.144432,232.3831,29.22396,Head
2/16/2017 2:28:22 PM:539,-1.328297,1.546533,-1.432367,4.02565,232.3292,29.27705,Head
2/16/2017 2:28:22 PM:570,-1.327246,1.546173,-1.432677,3.950088,232.2765,29.34067,Head
2/16/2017 2:28:22 PM:607,-1.326008,1.54585,-1.433139,3.830776,232.2139,29.43915,Head
2/16/2017 2:28:22 PM:640,-1.324789,1.545364,-1.433593,3.740434,232.1962,29.52639,Head
2/16/2017 2:28:22 PM:676,-1.323673,1.54502,-1.434091,3.702006,232.2382,29.6025,Head
2/16/2017 2:28:22 PM:711,-1.32253,1.544711,-1.434612,3.563095,232.2471,29.74171,Head
2/16/2017 2:28:22 PM:765,-1.320667,1.544257,-1.435495,3.306026,232.1082,29.85262,Head
2/16/2017 2:28:22 PM:798,-1.319846,1.544089,-1.435719,2.803874,231.5827,30.01624,Head
2/16/2017 2:28:22 PM:844,-1.319503,1.543987,-1.435829,1.607529,230.0838,30.46183,Head
2/16/2017 2:28:22 PM:889,-1.320541,1.54396,-1.435525,359.782,227.0132,31.33992,Head
2/16/2017 2:28:22 PM:931,-1.322646,1.545348,-1.435461,359.0095,225.2621,32.20158,Head
2/16/2017 2:28:22 PM:977,-1.322088,1.547443,-1.436854,359.2917,225.8305,33.18284,Head
2/16/2017 2:28:23 PM:42,-1.315531,1.549148,-1.444521,2.225641,237.4398,32.84783,Head
2/16/2017 2:28:23 PM:86,-1.313338,1.547948,-1.449467,2.882694,243.1805,32.50396,Head
2/16/2017 2:28:23 PM:119,-1.312765,1.548081,-1.454971,3.452678,247.7354,32.64294,Head
2/16/2017 2:28:23 PM:153,-1.313941,1.549361,-1.461271,4.064575,250.4549,33.46868,Head
2/16/2017 2:28:23 PM:188,-1.318219,1.550105,-1.465835,3.656496,248.6331,34.58174,Head
2/16/2017 2:28:23 PM:224,-1.326253,1.550555,-1.468587,3.140366,242.8982,35.46875,Head
2/16/2017 2:28:23 PM:263,-1.341758,1.551415,-1.47061,4.436821,231.2741,35.76938,Head
2/16/2017 2:28:23 PM:321,-1.365963,1.549925,-1.474794,6.030262,214.1387,34.0998,Head
2/16/2017 2:28:23 PM:353,-1.380805,1.548149,-1.47867,6.61605,203.8926,32.31457,Head
2/16/2017 2:28:23 PM:385,-1.394042,1.545565,-1.483506,6.402667,194.6434,30.25247,Head
2/16/2017 2:28:23 PM:419,-1.406635,1.541801,-1.48888,4.905195,185.3259,27.99843,Head
2/16/2017 2:28:23 PM:451,-1.41858,1.537804,-1.494838,2.379331,176.0826,26.21131,Head
2/16/2017 2:28:23 PM:485,-1.427622,1.534396,-1.500963,0.09430446,168.4364,24.70976,Head
2/16/2017 2:28:23 PM:521,-1.430093,1.534786,-1.505162,0.7547853,166.2526,23.50817,Head
2/16/2017 2:28:23 PM:564,-1.429734,1.535317,-1.508329,1.528312,166.3261,23.04421,Head
2/16/2017 2:28:23 PM:595,-1.425359,1.534937,-1.509006,1.541343,168.0426,23.5367,Head
2/16/2017 2:28:23 PM:628,-1.422635,1.532737,-1.508432,359.1464,167.6043,24.09427,Head
2/16/2017 2:28:23 PM:662,-1.421147,1.530328,-1.508837,356.6247,165.0442,24.01011,Head
2/16/2017 2:28:23 PM:695,-1.419765,1.53059,-1.51014,355.5359,161.4178,24.41117,Head
2/16/2017 2:28:23 PM:731,-1.418962,1.530422,-1.512784,353.6281,155.9959,25.1151,Head
2/16/2017 2:28:23 PM:766,-1.416972,1.530531,-1.514795,351.9786,151.0492,25.53902,Head
2/16/2017 2:28:23 PM:797,-1.414336,1.530589,-1.515842,350.7484,146.1175,26.26157,Head
2/16/2017 2:28:23 PM:830,-1.412518,1.528531,-1.517473,348.6577,139.4766,26.65528,Head
2/16/2017 2:28:23 PM:871,-1.409935,1.524848,-1.519077,345.5812,132.493,26.94734,Head
2/16/2017 2:28:23 PM:911,-1.405546,1.5201,-1.522192,341.4042,122.0923,27.9309,Head
2/16/2017 2:28:23 PM:967,-1.398629,1.514925,-1.526561,336.715,108.8892,30.2297,Head
2/16/2017 2:28:24 PM:9,-1.392659,1.512091,-1.528882,334.3904,100.799,30.84295,Head
2/16/2017 2:28:24 PM:54,-1.389174,1.509249,-1.529055,334.1958,96.18516,29.4427,Head
2/16/2017 2:28:24 PM:126,-1.387016,1.504339,-1.527241,332.9157,95.13734,27.75265,Head
2/16/2017 2:28:24 PM:175,-1.386793,1.500576,-1.522808,335.0881,98.98478,22.11831,Head
