2/24/2017 11:14:44 AM:799,0,0,0,0,0,0,RightController
2/24/2017 11:14:44 AM:834,-1.509774,0.8656057,-1.549814,38.45827,135.2038,344.7631,RightController
2/24/2017 11:14:44 AM:885,-1.509477,0.8746092,-1.531117,38.42133,134.7384,344.3106,RightController
2/24/2017 11:14:44 AM:918,-1.510686,0.8795884,-1.52417,37.94064,133.9171,343.7942,RightController
2/24/2017 11:14:44 AM:952,-1.509401,0.8819933,-1.515702,37.54955,133.5855,343.9496,RightController
2/24/2017 11:14:44 AM:985,-1.509477,0.8845787,-1.507632,37.5216,133.8607,343.966,RightController
2/24/2017 11:14:45 AM:19,-1.509879,0.8868306,-1.500346,37.31906,134.4158,343.6552,RightController
2/24/2017 11:14:45 AM:52,-1.509803,0.889186,-1.493468,36.92777,135.0516,343.6923,RightController
2/24/2017 11:14:45 AM:87,-1.510644,0.8916095,-1.486595,36.61384,135.8496,343.6049,RightController
2/24/2017 11:14:45 AM:119,-1.51207,0.8937732,-1.479631,36.55592,136.5961,343.6422,RightController
2/24/2017 11:14:45 AM:154,-1.513898,0.8960356,-1.472846,36.73683,137.3934,343.2418,RightController
