2/24/2017 11:09:49 AM:238,0,0,0,0,0,0,RightController
2/24/2017 11:09:49 AM:311,-1.642946,0.6952652,-1.249492,42.63276,209.8012,29.12606,RightController
2/24/2017 11:09:49 AM:370,-1.645497,0.6958373,-1.247857,42.862,210.1012,29.29091,RightController
2/24/2017 11:09:49 AM:454,-1.645601,0.6975622,-1.249475,42.83896,210.0543,28.77017,RightController
2/24/2017 11:09:49 AM:527,-1.644451,0.6999103,-1.254241,42.08488,210.0132,27.78787,RightController
2/24/2017 11:09:49 AM:606,-1.640564,0.7002937,-1.257935,42.3792,208.8709,27.61023,RightController
2/24/2017 11:09:49 AM:663,-1.638179,0.6982454,-1.260769,42.62926,208.4576,27.9435,RightController
2/24/2017 11:09:49 AM:731,-1.633229,0.6946681,-1.266006,43.25325,207.3305,28.6655,RightController
2/24/2017 11:09:49 AM:794,-1.625154,0.6900828,-1.27665,43.82753,204.9219,28.94482,RightController
2/24/2017 11:09:49 AM:855,-1.622659,0.6912047,-1.285236,44.15975,203.1181,29.25963,RightController
2/24/2017 11:09:49 AM:930,-1.61324,0.6903456,-1.304173,43.83665,200.1079,29.22869,RightController
2/24/2017 11:09:49 AM:995,-1.601205,0.6905551,-1.326103,42.99503,196.5794,28.77801,RightController
2/24/2017 11:09:50 AM:66,-1.592042,0.6922817,-1.342541,42.28553,194.2744,28.21245,RightController
2/24/2017 11:09:50 AM:123,-1.582952,0.6942399,-1.358553,41.68078,192.1441,28.14051,RightController
2/24/2017 11:09:50 AM:185,-1.569536,0.6982994,-1.379604,40.16219,189.3479,27.28657,RightController
2/24/2017 11:09:50 AM:246,-1.561406,0.7001033,-1.389106,39.51213,187.5928,26.65974,RightController
2/24/2017 11:09:50 AM:307,-1.548487,0.7020113,-1.403234,38.60748,185.0588,26.15972,RightController
2/24/2017 11:09:50 AM:370,-1.544016,0.7040957,-1.408505,38.32957,184.3119,25.6725,RightController
2/24/2017 11:09:50 AM:428,-1.540233,0.7060736,-1.413778,37.79067,183.8235,25.34808,RightController
2/24/2017 11:09:50 AM:486,-1.538939,0.7083702,-1.417768,37.04322,183.8045,25.0333,RightController
2/24/2017 11:09:50 AM:558,-1.543898,0.7117342,-1.417236,36.10333,184.759,24.64828,RightController
2/24/2017 11:09:50 AM:624,-1.554934,0.7161088,-1.412745,34.9316,186.9306,24.47889,RightController
2/24/2017 11:09:50 AM:697,-1.576086,0.7207319,-1.399869,33.97607,191.274,24.45319,RightController
2/24/2017 11:09:50 AM:756,-1.596014,0.7236264,-1.383595,33.49,196.0102,24.38952,RightController
2/24/2017 11:09:50 AM:821,-1.623948,0.7283329,-1.354823,33.03098,202.2352,25.28306,RightController
2/24/2017 11:09:50 AM:890,-1.64418,0.7315999,-1.328043,32.83598,207.9014,25.57443,RightController
2/24/2017 11:09:50 AM:945,-1.6643,0.732388,-1.292776,32.67613,214.6574,26.17642,RightController
2/24/2017 11:09:51 AM:20,-1.679899,0.7326111,-1.253574,32.78213,221.6212,26.8639,RightController
2/24/2017 11:09:51 AM:77,-1.687727,0.7326694,-1.226138,32.87349,226.1831,27.51028,RightController
2/24/2017 11:09:51 AM:135,-1.695001,0.7301801,-1.178884,33.91885,233.4966,28.88118,RightController
2/24/2017 11:09:51 AM:197,-1.695974,0.7283394,-1.153399,34.20623,237.8672,29.64459,RightController
2/24/2017 11:09:51 AM:254,-1.69435,0.7260566,-1.123689,35.34224,242.4628,30.95921,RightController
2/24/2017 11:09:51 AM:314,-1.693644,0.7292746,-1.088958,37.12786,248.3592,32.94884,RightController
2/24/2017 11:09:51 AM:376,-1.688905,0.7271876,-1.075069,38.26732,251.0696,33.69782,RightController
2/24/2017 11:09:51 AM:434,-1.683577,0.7259476,-1.063439,38.90545,253.7015,34.03312,RightController
2/24/2017 11:09:51 AM:493,-1.679639,0.7265452,-1.058381,39.36229,254.8295,33.78491,RightController
2/24/2017 11:09:51 AM:553,-1.680124,0.7273638,-1.061142,38.94427,254.6705,32.92888,RightController
2/24/2017 11:09:51 AM:611,-1.681866,0.728976,-1.067723,38.35184,254.1209,31.88463,RightController
2/24/2017 11:09:51 AM:671,-1.686349,0.7326664,-1.080924,37.17884,252.6956,30.0055,RightController
2/24/2017 11:09:51 AM:732,-1.689575,0.7346352,-1.090838,36.55069,251.1183,28.9914,RightController
2/24/2017 11:09:51 AM:813,-1.692735,0.7343432,-1.109316,36.07782,247.8286,28.92064,RightController
2/24/2017 11:09:51 AM:872,-1.693016,0.729713,-1.133384,37.69517,242.7371,29.95562,RightController
2/24/2017 11:09:51 AM:933,-1.694839,0.7247908,-1.151781,39.27579,239.3099,31.58378,RightController
2/24/2017 11:09:51 AM:993,-1.697903,0.719547,-1.179878,41.17105,234.161,33.6594,RightController
2/24/2017 11:09:52 AM:52,-1.702522,0.7139622,-1.231337,43.85798,225.0669,35.80043,RightController
2/24/2017 11:09:52 AM:117,-1.703836,0.7141635,-1.272864,43.86829,217.5935,36.28956,RightController
2/24/2017 11:09:52 AM:187,-1.699489,0.7177658,-1.351264,42.84693,204.5508,35.17146,RightController
2/24/2017 11:09:52 AM:247,-1.688611,0.7263377,-1.419962,40.95015,193.5605,33.21326,RightController
2/24/2017 11:09:52 AM:322,-1.664547,0.7425265,-1.494438,36.71814,182.6117,30.32983,RightController
2/24/2017 11:09:52 AM:382,-1.645835,0.7493389,-1.526722,34.88793,176.6363,28.92863,RightController
2/24/2017 11:09:52 AM:455,-1.611941,0.7554274,-1.566869,33.05322,166.8916,27.34587,RightController
2/24/2017 11:09:52 AM:516,-1.58701,0.7591847,-1.580931,33.15248,157.9144,27.04074,RightController
2/24/2017 11:09:52 AM:578,-1.564159,0.7549181,-1.583158,34.13984,150.103,26.88537,RightController
2/24/2017 11:09:52 AM:651,-1.551113,0.7508475,-1.579457,35.01871,145.4617,26.47299,RightController
2/24/2017 11:09:52 AM:710,-1.540502,0.7473018,-1.575644,35.60994,141.899,25.70506,RightController
2/24/2017 11:09:52 AM:780,-1.528671,0.7430898,-1.567317,35.70659,137.6783,23.97211,RightController
2/24/2017 11:09:52 AM:847,-1.524685,0.7412168,-1.562314,35.93872,135.9437,23.25155,RightController
2/24/2017 11:09:52 AM:913,-1.524952,0.7404644,-1.559604,36.14236,135.4425,23.0827,RightController
2/24/2017 11:09:52 AM:972,-1.526294,0.7400041,-1.555538,36.31792,134.2553,22.4805,RightController
2/24/2017 11:09:53 AM:37,-1.531707,0.7394242,-1.555308,36.28673,134.8951,22.18114,RightController
2/24/2017 11:09:53 AM:99,-1.537704,0.738403,-1.555979,36.32851,135.7885,22.2884,RightController
2/24/2017 11:09:53 AM:157,-1.544808,0.7358458,-1.556074,36.77754,136.8079,22.25301,RightController
2/24/2017 11:09:53 AM:216,-1.55453,0.7327633,-1.555154,37.53439,137.7614,22.8954,RightController
2/24/2017 11:09:53 AM:282,-1.561574,0.7291934,-1.552814,38.33555,138.0648,23.57849,RightController
2/24/2017 11:09:53 AM:342,-1.565676,0.7274169,-1.551716,38.76164,138.5412,24.26498,RightController
2/24/2017 11:09:53 AM:403,-1.570078,0.7259728,-1.550295,39.15297,139.1411,24.81417,RightController
2/24/2017 11:09:53 AM:463,-1.573815,0.7246929,-1.548158,39.72309,139.9621,25.42134,RightController
2/24/2017 11:09:53 AM:528,-1.574428,0.725768,-1.547583,39.30956,140.4964,25.51556,RightController
2/24/2017 11:09:53 AM:591,-1.574801,0.7266752,-1.546998,38.98608,140.901,25.22605,RightController
2/24/2017 11:09:53 AM:652,-1.57601,0.7288197,-1.546763,38.08565,141.8732,25.22187,RightController
2/24/2017 11:09:53 AM:718,-1.581401,0.7323955,-1.544643,37.51627,143.7489,25.00286,RightController
2/24/2017 11:09:53 AM:779,-1.58637,0.7351408,-1.542747,37.17519,144.7957,25.14313,RightController
2/24/2017 11:09:53 AM:839,-1.594352,0.7390065,-1.540867,36.735,146.7939,25.42613,RightController
2/24/2017 11:09:53 AM:901,-1.611043,0.7462295,-1.538995,35.594,151.239,25.82197,RightController
2/24/2017 11:09:53 AM:963,-1.631055,0.7529967,-1.535473,34.80508,156.4953,26.17307,RightController
2/24/2017 11:09:54 AM:24,-1.647385,0.7584606,-1.53252,33.76681,160.9179,26.44553,RightController
2/24/2017 11:09:54 AM:85,-1.670473,0.7660304,-1.526199,32.14912,167.6609,26.69434,RightController
2/24/2017 11:09:54 AM:143,-1.704258,0.7752206,-1.509125,29.81617,178.6588,26.90112,RightController
2/24/2017 11:09:54 AM:209,-1.725276,0.7783103,-1.483995,27.86014,187.152,27.65254,RightController
2/24/2017 11:09:54 AM:279,-1.731581,0.777572,-1.461853,27.22903,192.5213,27.89903,RightController
2/24/2017 11:09:54 AM:343,-1.731614,0.7750523,-1.408771,27.57312,204.1188,27.21662,RightController
2/24/2017 11:09:54 AM:410,-1.717646,0.7681963,-1.372784,27.87795,209.0554,24.66142,RightController
2/24/2017 11:09:54 AM:468,-1.704656,0.7646878,-1.349023,28.12806,211.0202,24.35666,RightController
2/24/2017 11:09:54 AM:532,-1.688666,0.7666578,-1.301749,28.24457,218.4839,20.86072,RightController
2/24/2017 11:09:54 AM:601,-1.680334,0.7700357,-1.267614,28.40351,222.965,17.88923,RightController
2/24/2017 11:09:54 AM:660,-1.678404,0.7712278,-1.233713,28.37895,226.9577,17.52141,RightController
2/24/2017 11:09:54 AM:722,-1.686829,0.7783878,-1.182219,27.22625,235.0829,18.81235,RightController
2/24/2017 11:09:54 AM:782,-1.692548,0.7855263,-1.151901,25.92644,240.2835,18.44058,RightController
2/24/2017 11:09:54 AM:846,-1.697612,0.7975453,-1.102361,23.75386,247.5989,18.65598,RightController
2/24/2017 11:09:54 AM:912,-1.697242,0.8056909,-1.063036,22.31628,253.8523,18.63287,RightController
2/24/2017 11:09:54 AM:971,-1.690731,0.8040968,-1.041077,22.42526,257.2595,18.76021,RightController
2/24/2017 11:09:55 AM:34,-1.677337,0.797703,-1.009851,23.81815,262.9768,18.89683,RightController
2/24/2017 11:09:55 AM:102,-1.66685,0.7888482,-0.9987821,25.74221,264.5517,19.63871,RightController
2/24/2017 11:09:55 AM:158,-1.664714,0.784807,-0.9982447,26.76481,264.6735,20.33283,RightController
2/24/2017 11:09:55 AM:217,-1.665634,0.7790188,-1.007576,28.09968,262.6605,21.37123,RightController
2/24/2017 11:09:55 AM:281,-1.675614,0.7764387,-1.031723,28.81439,258.6591,22.00337,RightController
2/24/2017 11:09:55 AM:341,-1.684823,0.7745363,-1.057656,29.47531,253.9586,22.68101,RightController
2/24/2017 11:09:55 AM:402,-1.694168,0.7709092,-1.096535,30.25862,247.0397,23.8462,RightController
2/24/2017 11:09:55 AM:462,-1.700554,0.7624692,-1.165965,32.03577,233.1837,26.21374,RightController
2/24/2017 11:09:55 AM:527,-1.700309,0.7554424,-1.232771,32.99936,220.7537,25.92079,RightController
2/24/2017 11:09:55 AM:594,-1.698737,0.7515278,-1.290105,32.59881,212.8975,24.92396,RightController
2/24/2017 11:09:55 AM:652,-1.690211,0.7504319,-1.358479,31.64117,201.1844,23.6658,RightController
2/24/2017 11:09:55 AM:716,-1.67005,0.7537231,-1.419114,30.97338,186.7323,23.4341,RightController
2/24/2017 11:09:55 AM:779,-1.65384,0.7607774,-1.452844,29.88551,178.0616,23.44095,RightController
2/24/2017 11:09:55 AM:838,-1.63361,0.7691092,-1.488361,27.93549,169.3567,22.87666,RightController
2/24/2017 11:09:55 AM:900,-1.604181,0.7756958,-1.523672,25.65948,159.2677,21.81856,RightController
