2/24/2017 11:09:48 AM:877,0,0,0,0,0,0,Head
2/24/2017 11:09:49 AM:268,-1.200338,1.620021,-1.136448,339.5479,124.5065,19.7367,Head
2/24/2017 11:09:49 AM:327,-1.181288,1.620787,-1.137435,347.5243,131.9197,17.57139,Head
2/24/2017 11:09:49 AM:393,-1.172208,1.642007,-1.131297,355.8742,139.3046,19.32853,Head
2/24/2017 11:09:49 AM:486,-1.170413,1.659145,-1.133952,1.461704,138.5791,18.42373,Head
2/24/2017 11:09:49 AM:547,-1.172838,1.674297,-1.153897,0.1811305,122.5511,17.41133,Head
2/24/2017 11:09:49 AM:622,-1.164319,1.67797,-1.177241,359.3726,103.6106,16.56869,Head
2/24/2017 11:09:49 AM:679,-1.156411,1.676314,-1.185398,358.8383,95.59785,15.18873,Head
2/24/2017 11:09:49 AM:748,-1.131282,1.669255,-1.200087,356.4409,78.05119,15.33665,Head
2/24/2017 11:09:49 AM:812,-1.098443,1.657951,-1.200787,352.0334,63.03751,16.71595,Head
2/24/2017 11:09:49 AM:884,-1.094582,1.656468,-1.197023,351.0616,57.25846,17.92303,Head
2/24/2017 11:09:49 AM:947,-1.094959,1.657268,-1.185285,350.1384,49.75842,19.03374,Head
2/24/2017 11:09:50 AM:14,-1.089581,1.65957,-1.168041,350.2309,43.4431,20.11585,Head
2/24/2017 11:09:50 AM:82,-1.080271,1.660447,-1.159415,350.8751,38.02854,19.41999,Head
2/24/2017 11:09:50 AM:139,-1.061638,1.658949,-1.145321,350.2097,28.8814,19.80103,Head
2/24/2017 11:09:50 AM:204,-1.060119,1.655845,-1.138918,350.2082,26.94191,20.25416,Head
2/24/2017 11:09:50 AM:262,-1.053947,1.65423,-1.130761,351.1067,26.65777,19.48922,Head
2/24/2017 11:09:50 AM:326,-1.06039,1.654948,-1.123502,356.3438,37.3073,14.96535,Head
2/24/2017 11:09:50 AM:387,-1.068418,1.656512,-1.123344,1.091008,46.60773,12.10323,Head
2/24/2017 11:09:50 AM:444,-1.082509,1.657589,-1.124697,4.946977,61.67627,12.20523,Head
2/24/2017 11:09:50 AM:505,-1.177083,1.670967,-1.137368,3.337881,81.2847,13.11768,Head
2/24/2017 11:09:50 AM:576,-1.198496,1.670643,-1.148251,2.211226,90.96186,14.84951,Head
2/24/2017 11:09:50 AM:640,-1.165706,1.65269,-1.158553,2.796975,112.5408,18.42052,Head
2/24/2017 11:09:50 AM:715,-1.178302,1.648101,-1.174977,3.280714,128.6271,18.24902,Head
2/24/2017 11:09:50 AM:773,-1.180056,1.642591,-1.187592,3.695312,139.4865,19.10479,Head
2/24/2017 11:09:50 AM:849,-1.182753,1.629184,-1.217945,5.076631,159.4819,19.057,Head
2/24/2017 11:09:50 AM:906,-1.176515,1.622068,-1.234393,7.127988,169.4414,19.79451,Head
2/24/2017 11:09:50 AM:962,-1.180701,1.614941,-1.2649,10.5508,185.3633,21.19268,Head
2/24/2017 11:09:51 AM:37,-1.183458,1.611578,-1.280439,11.61454,193.7726,22.27967,Head
2/24/2017 11:09:51 AM:93,-1.191514,1.608223,-1.298949,13.39507,202.0007,22.70964,Head
2/24/2017 11:09:51 AM:154,-1.207075,1.602181,-1.325024,16.43358,211.0305,22.38479,Head
2/24/2017 11:09:51 AM:214,-1.214028,1.599987,-1.333179,18.47932,212.6158,21.85738,Head
2/24/2017 11:09:51 AM:270,-1.226357,1.59541,-1.345053,22.17476,213.9749,19.91415,Head
2/24/2017 11:09:51 AM:333,-1.245743,1.587701,-1.359533,29.19252,218.3849,18.18193,Head
2/24/2017 11:09:51 AM:393,-1.252659,1.583609,-1.361871,29.25628,221.027,17.73222,Head
2/24/2017 11:09:51 AM:450,-1.262569,1.579003,-1.365058,28.23617,226.4034,18.77786,Head
2/24/2017 11:09:51 AM:511,-1.276525,1.57621,-1.372363,29.45678,238.1555,21.67447,Head
2/24/2017 11:09:51 AM:570,-1.278814,1.576888,-1.37736,29.56469,244.1358,24.70491,Head
2/24/2017 11:09:51 AM:628,-1.282461,1.57845,-1.385381,29.23391,251.5322,28.46832,Head
2/24/2017 11:09:51 AM:690,-1.281904,1.58489,-1.390974,26.16288,249.1945,29.86693,Head
2/24/2017 11:09:51 AM:749,-1.279718,1.589181,-1.387584,25.29345,238.7301,27.43125,Head
