2/16/2017 3:15:24 PM:546,0,0,0,0,0,0,RightController
2/16/2017 3:15:24 PM:588,-1.855468,0.8081819,-1.88054,347.4981,258.0566,2.45137,RightController
2/16/2017 3:15:24 PM:641,-1.855427,0.8083148,-1.880549,347.4993,258.052,2.456484,RightController
2/16/2017 3:15:24 PM:674,-1.855605,0.8082657,-1.880514,347.5071,258.0499,2.450279,RightController
2/16/2017 3:15:24 PM:708,-1.855471,0.808185,-1.880495,347.4956,258.0523,2.451486,RightController
2/16/2017 3:15:24 PM:741,-1.855542,0.808274,-1.880504,347.498,258.059,2.424257,RightController
2/16/2017 3:15:24 PM:776,-1.855474,0.808236,-1.880544,347.4974,258.054,2.452246,RightController
2/16/2017 3:15:24 PM:809,-1.855441,0.8079798,-1.880648,347.4975,258.051,2.450067,RightController
2/16/2017 3:15:24 PM:842,-1.855527,0.8078774,-1.880688,347.498,258.0556,2.428807,RightController
2/16/2017 3:15:24 PM:876,-1.855446,0.8080909,-1.880503,347.4896,258.0585,2.438143,RightController
2/16/2017 3:15:24 PM:909,-1.855382,0.8080566,-1.880579,347.4872,258.0491,2.458957,RightController
2/16/2017 3:15:24 PM:943,-1.85532,0.808059,-1.880663,347.4892,258.0534,2.440658,RightController
2/16/2017 3:15:24 PM:976,-1.85542,0.8082308,-1.880467,347.4914,258.0566,2.435137,RightController
2/16/2017 3:15:25 PM:10,-1.855715,0.8081105,-1.880493,347.4937,258.0529,2.451558,RightController
2/16/2017 3:15:25 PM:42,-1.855533,0.8080198,-1.880562,347.4875,258.0551,2.453141,RightController
2/16/2017 3:15:25 PM:79,-1.855452,0.8081737,-1.880643,347.4852,258.0519,2.456871,RightController
2/16/2017 3:15:25 PM:183,-1.855472,0.8082412,-1.880566,347.4865,258.0583,2.442676,RightController
2/16/2017 3:15:25 PM:288,-1.85565,0.8081167,-1.880453,347.4897,258.0443,2.450925,RightController
2/16/2017 3:15:25 PM:366,-1.85577,0.8088529,-1.880167,347.4391,258.015,2.530521,RightController
2/16/2017 3:15:25 PM:433,-1.855869,0.8090185,-1.880183,347.4102,257.9952,2.567776,RightController
2/16/2017 3:15:25 PM:467,-1.855834,0.8089759,-1.880237,347.3994,257.9915,2.581035,RightController
2/16/2017 3:15:25 PM:513,-1.855913,0.8087562,-1.880326,347.4043,257.9842,2.585462,RightController
2/16/2017 3:15:25 PM:544,-1.855772,0.8087357,-1.880408,347.3868,257.9775,2.605278,RightController
2/16/2017 3:15:25 PM:579,-1.856001,0.8089072,-1.880455,347.3685,257.972,2.612263,RightController
2/16/2017 3:15:25 PM:611,-1.855774,0.8087051,-1.880268,347.3559,257.9754,2.612242,RightController
2/16/2017 3:15:25 PM:645,-1.855545,0.8084933,-1.880434,347.3444,257.9691,2.637074,RightController
2/16/2017 3:15:25 PM:683,-1.855508,0.8084668,-1.880397,347.3305,257.9605,2.640876,RightController
