2/24/2017 11:13:35 AM:90,0,0,0,0,0,0,RightController
2/24/2017 11:13:35 AM:141,-1.887048,0.8361396,-1.911162,324.9873,191.1412,21.99914,RightController
2/24/2017 11:13:35 AM:197,-1.887148,0.8363874,-1.91106,324.9806,191.1371,22.00409,RightController
2/24/2017 11:13:35 AM:230,-1.887234,0.8364333,-1.910964,324.9839,191.1474,21.99812,RightController
2/24/2017 11:13:35 AM:283,-1.887178,0.836543,-1.910932,324.9789,191.1352,22.00068,RightController
2/24/2017 11:13:35 AM:331,-1.887279,0.8365802,-1.911098,324.9894,191.1465,21.99311,RightController
2/24/2017 11:13:35 AM:419,-1.887195,0.8363663,-1.910972,324.9893,191.1506,21.99392,RightController
2/24/2017 11:13:35 AM:453,-1.887026,0.836145,-1.911149,324.9846,191.142,22.00104,RightController
2/24/2017 11:13:35 AM:486,-1.887229,0.8360755,-1.911226,324.9816,191.138,22.0038,RightController
2/24/2017 11:13:35 AM:521,-1.887139,0.8361641,-1.911051,324.9801,191.1366,21.99846,RightController
2/24/2017 11:13:35 AM:553,-1.887319,0.8362087,-1.910953,324.9799,191.1443,21.98921,RightController
2/24/2017 11:13:35 AM:598,-1.887062,0.8365256,-1.911063,324.9819,191.1333,22.00292,RightController
2/24/2017 11:13:35 AM:632,-1.887074,0.836486,-1.911095,324.9828,191.1358,22.00511,RightController
2/24/2017 11:13:35 AM:666,-1.887187,0.8366132,-1.910975,324.9807,191.1372,22.00237,RightController
2/24/2017 11:13:35 AM:699,-1.887494,0.8365138,-1.910891,324.9897,191.1502,21.99127,RightController
2/24/2017 11:13:35 AM:742,-1.887233,0.8361959,-1.911076,324.9866,191.1498,21.99306,RightController
2/24/2017 11:13:35 AM:777,-1.887048,0.8364443,-1.911077,324.9903,191.1434,22.00212,RightController
2/24/2017 11:13:35 AM:814,-1.887081,0.8364742,-1.911049,324.9797,191.151,22.00299,RightController
