2/16/2017 3:15:24 PM:288,-1.332865,1.505517,-1.558737,356.274,179.9196,22.74736,Head
2/16/2017 3:15:24 PM:565,-1.301476,1.515527,-1.560125,2.509773,197.1962,25.91819,Head
2/16/2017 3:15:24 PM:596,-1.289285,1.513303,-1.564812,2.810555,200.8857,27.99263,Head
2/16/2017 3:15:24 PM:648,-1.286311,1.512735,-1.566386,3.089396,201.9911,28.20127,Head
2/16/2017 3:15:24 PM:681,-1.284797,1.512868,-1.56746,3.285126,202.4047,28.52619,Head
2/16/2017 3:15:24 PM:715,-1.283556,1.513177,-1.568359,3.351375,202.6161,28.79926,Head
2/16/2017 3:15:24 PM:749,-1.283269,1.513351,-1.569333,3.419959,202.0858,28.75147,Head
2/16/2017 3:15:24 PM:782,-1.283904,1.513251,-1.570146,3.283032,200.9139,28.76462,Head
2/16/2017 3:15:24 PM:816,-1.285436,1.513156,-1.571198,3.500659,199.5466,28.25756,Head
2/16/2017 3:15:24 PM:849,-1.288848,1.512913,-1.572465,3.849099,197.0827,27.54834,Head
2/16/2017 3:15:24 PM:883,-1.294576,1.511463,-1.573803,3.08111,192.6987,26.92001,Head
2/16/2017 3:15:24 PM:916,-1.299984,1.510073,-1.575964,2.236908,188.6248,26.3313,Head
2/16/2017 3:15:24 PM:950,-1.305825,1.508883,-1.578741,1.149138,184.0325,26.35183,Head
2/16/2017 3:15:24 PM:983,-1.312416,1.507212,-1.582276,359.9252,178.188,25.67159,Head
2/16/2017 3:15:25 PM:17,-1.318702,1.506077,-1.586212,358.9706,172.5356,25.1793,Head
2/16/2017 3:15:25 PM:50,-1.325138,1.504341,-1.591002,357.3543,165.7094,24.51974,Head
2/16/2017 3:15:25 PM:116,-1.331626,1.50293,-1.597077,355.6729,158.0804,23.81377,Head
2/16/2017 3:15:25 PM:212,-1.343075,1.499921,-1.61701,351.8896,137.9082,21.4076,Head
2/16/2017 3:15:25 PM:324,-1.340901,1.493674,-1.647808,346.1523,112.5503,18.84687,Head
2/16/2017 3:15:25 PM:384,-1.331835,1.489055,-1.664836,342.4479,99.47823,18.41544,Head
2/16/2017 3:15:25 PM:440,-1.326535,1.486733,-1.671477,341.6867,95.07658,17.43776,Head
2/16/2017 3:15:25 PM:487,-1.323074,1.484288,-1.675743,340.9602,92.80096,16.78944,Head
2/16/2017 3:15:25 PM:520,-1.320733,1.481103,-1.679172,340.654,91.94317,15.9247,Head
2/16/2017 3:15:25 PM:552,-1.319529,1.478913,-1.68087,340.7215,92.70179,15.09837,Head
2/16/2017 3:15:25 PM:585,-1.318602,1.477183,-1.682104,341.2702,93.39057,14.33794,Head
2/16/2017 3:15:25 PM:618,-1.317437,1.47553,-1.683832,341.6173,93.44855,13.85416,Head
2/16/2017 3:15:25 PM:660,-1.315869,1.47469,-1.686036,342.0069,92.89553,13.56744,Head
2/16/2017 3:15:25 PM:690,-1.313142,1.473838,-1.689359,342.0305,91.34892,13.25929,Head
2/16/2017 3:15:25 PM:741,-1.307472,1.47119,-1.695853,341.3665,87.29523,12.85158,Head
2/16/2017 3:15:25 PM:775,-1.304231,1.468684,-1.699279,340.8394,84.81425,12.36261,Head
2/16/2017 3:15:25 PM:812,-1.301625,1.466406,-1.702313,340.8803,83.11026,11.36359,Head
2/16/2017 3:15:25 PM:845,-1.298929,1.463561,-1.704959,341.2396,82.01436,9.996114,Head
2/16/2017 3:15:25 PM:875,-1.296295,1.460313,-1.70739,341.0406,81.35252,8.419951,Head
2/16/2017 3:15:25 PM:908,-1.293327,1.45769,-1.709986,341.5531,80.5537,6.984847,Head
2/16/2017 3:15:25 PM:942,-1.290152,1.454874,-1.712411,342.0886,79.41836,5.524707,Head
2/16/2017 3:15:25 PM:979,-1.286885,1.452305,-1.714379,342.7537,78.33342,4.120066,Head
2/16/2017 3:15:26 PM:12,-1.283169,1.449402,-1.716138,342.9481,77.222,2.777071,Head
2/16/2017 3:15:26 PM:42,-1.279428,1.447063,-1.718035,343.0267,75.72984,1.93732,Head
2/16/2017 3:15:26 PM:76,-1.275792,1.443901,-1.719371,342.7398,74.5397,1.08293,Head
2/16/2017 3:15:26 PM:110,-1.272998,1.441475,-1.71973,342.4214,73.93597,0.5805227,Head
2/16/2017 3:15:26 PM:143,-1.270881,1.438658,-1.719465,341.7734,73.82616,0.3216319,Head
2/16/2017 3:15:26 PM:178,-1.27015,1.436685,-1.718067,341.8494,74.5815,359.9173,Head
2/16/2017 3:15:26 PM:212,-1.269609,1.434988,-1.716564,342.2044,75.21381,359.4611,Head
2/16/2017 3:15:26 PM:245,-1.269459,1.433822,-1.714933,342.2347,75.8137,359.2037,Head
2/16/2017 3:15:26 PM:282,-1.269302,1.433117,-1.713493,342.3672,76.06226,359.2913,Head
2/16/2017 3:15:26 PM:315,-1.269157,1.43287,-1.711779,342.3889,76.40952,359.436,Head
2/16/2017 3:15:26 PM:347,-1.269353,1.432956,-1.70973,342.3904,77.00271,359.6147,Head
2/16/2017 3:15:26 PM:384,-1.269768,1.433399,-1.707568,342.8499,77.74017,359.6419,Head
2/16/2017 3:15:26 PM:428,-1.270042,1.433856,-1.70485,343.2253,78.95074,359.6771,Head
2/16/2017 3:15:26 PM:469,-1.270113,1.434262,-1.70262,343.8522,79.69643,359.5637,Head
2/16/2017 3:15:26 PM:506,-1.270942,1.434318,-1.701075,344.9831,80.85856,359.3994,Head
2/16/2017 3:15:26 PM:537,-1.271013,1.434393,-1.698977,345.9896,82.49461,359.0222,Head
2/16/2017 3:15:26 PM:573,-1.269912,1.434401,-1.69651,347.4722,83.99506,358.6071,Head
2/16/2017 3:15:26 PM:606,-1.268289,1.433705,-1.693854,348.7109,84.94359,358.1613,Head
2/16/2017 3:15:26 PM:638,-1.265801,1.432447,-1.691066,349.5941,85.65193,357.6127,Head
2/16/2017 3:15:26 PM:668,-1.262349,1.431196,-1.688295,350.0991,86.01501,357.2391,Head
2/16/2017 3:15:26 PM:701,-1.258465,1.430045,-1.685606,350.0776,85.51185,357.0329,Head
2/16/2017 3:15:26 PM:735,-1.253854,1.428694,-1.683065,349.4593,84.29803,357.0949,Head
2/16/2017 3:15:26 PM:770,-1.249183,1.427694,-1.680628,348.5974,82.9576,357.6125,Head
2/16/2017 3:15:26 PM:807,-1.244888,1.427222,-1.678064,347.6176,81.67854,358.4479,Head
2/16/2017 3:15:26 PM:840,-1.24102,1.426693,-1.67539,346.5396,80.32727,359.3874,Head
2/16/2017 3:15:26 PM:869,-1.23738,1.425716,-1.673092,345.7133,78.99224,0.09469259,Head
2/16/2017 3:15:26 PM:904,-1.234557,1.42556,-1.670913,345.2308,78.49236,0.3431593,Head
2/16/2017 3:15:26 PM:939,-1.231701,1.426627,-1.669634,346.0276,78.43254,0.4194363,Head
2/16/2017 3:15:26 PM:972,-1.229242,1.427712,-1.669167,346.9664,78.01022,0.4221751,Head
2/16/2017 3:15:27 PM:4,-1.22719,1.427947,-1.669442,347.3681,77.63802,0.4354213,Head
2/16/2017 3:15:27 PM:41,-1.225901,1.42768,-1.670699,347.3111,77.18211,0.5609183,Head
2/16/2017 3:15:27 PM:76,-1.226073,1.427151,-1.672174,347.0625,76.89555,0.5959998,Head
2/16/2017 3:15:27 PM:108,-1.227142,1.426742,-1.673992,347.1945,77.16688,0.4524604,Head
2/16/2017 3:15:27 PM:140,-1.228872,1.426082,-1.676034,347.3792,77.68388,0.07226616,Head
2/16/2017 3:15:27 PM:172,-1.230726,1.425199,-1.67843,347.3853,78.2247,359.5905,Head
2/16/2017 3:15:27 PM:207,-1.232305,1.424135,-1.68087,347.3978,78.47601,359.2329,Head
2/16/2017 3:15:27 PM:242,-1.234064,1.4236,-1.683109,347.3498,78.59828,359.0252,Head
2/16/2017 3:15:27 PM:273,-1.235892,1.423411,-1.684999,347.3223,78.81215,359.0256,Head
2/16/2017 3:15:27 PM:306,-1.237238,1.422872,-1.68679,347.1882,79.04049,359.077,Head
2/16/2017 3:15:27 PM:343,-1.239268,1.422253,-1.687794,347.0685,79.49744,359.1694,Head
2/16/2017 3:15:27 PM:375,-1.24085,1.421734,-1.688441,346.9249,80.2543,359.5431,Head
2/16/2017 3:15:27 PM:407,-1.242812,1.421602,-1.688715,347.1649,81.2105,359.8208,Head
2/16/2017 3:15:27 PM:444,-1.244776,1.421502,-1.688908,347.7361,82.09422,359.7254,Head
2/16/2017 3:15:27 PM:487,-1.246609,1.421477,-1.689695,348.2935,82.8957,359.4751,Head
2/16/2017 3:15:27 PM:520,-1.247308,1.421642,-1.690982,348.3469,82.98203,359.4243,Head
2/16/2017 3:15:27 PM:553,-1.247995,1.42186,-1.692366,348.0679,82.7718,359.4969,Head
2/16/2017 3:15:27 PM:589,-1.248402,1.421878,-1.69382,347.7193,82.53986,359.5981,Head
2/16/2017 3:15:27 PM:622,-1.24892,1.42178,-1.695031,347.5277,82.44334,359.6132,Head
2/16/2017 3:15:27 PM:655,-1.249211,1.421297,-1.696268,347.4659,82.40424,359.5415,Head
2/16/2017 3:15:27 PM:704,-1.249584,1.420743,-1.697406,347.2888,82.37479,359.4336,Head
2/16/2017 3:15:27 PM:737,-1.250141,1.419792,-1.698803,347.0039,82.17264,359.34,Head
2/16/2017 3:15:27 PM:787,-1.250241,1.418853,-1.700063,346.974,82.2827,359.2778,Head
2/16/2017 3:15:27 PM:822,-1.250217,1.418061,-1.700719,347.0855,82.31386,359.0517,Head
2/16/2017 3:15:27 PM:860,-1.249994,1.417287,-1.701379,347.0803,82.25818,358.7604,Head
2/16/2017 3:15:27 PM:891,-1.249871,1.416924,-1.701883,347.1298,82.14808,358.6089,Head
2/16/2017 3:15:27 PM:926,-1.249807,1.416484,-1.702491,347.1522,81.91008,358.5003,Head
2/16/2017 3:15:27 PM:960,-1.249605,1.415662,-1.703197,347.0231,81.55436,358.2179,Head
2/16/2017 3:15:27 PM:997,-1.249106,1.414792,-1.704395,347.1495,81.21056,357.8576,Head
2/16/2017 3:15:28 PM:35,-1.248895,1.413767,-1.706147,347.3014,80.67498,357.2906,Head
2/16/2017 3:15:28 PM:91,-1.24818,1.411991,-1.708667,346.9655,80.11595,356.8911,Head
2/16/2017 3:15:28 PM:125,-1.248148,1.411103,-1.709986,346.8885,79.96172,356.7466,Head
2/16/2017 3:15:28 PM:160,-1.248036,1.410574,-1.711253,346.9253,79.9166,356.6209,Head
2/16/2017 3:15:28 PM:192,-1.247929,1.410142,-1.712481,347.0867,79.80867,356.553,Head
2/16/2017 3:15:28 PM:224,-1.247774,1.409593,-1.713659,346.894,79.80383,356.5045,Head
2/16/2017 3:15:28 PM:257,-1.247606,1.409605,-1.714831,346.9502,79.73917,356.5945,Head
2/16/2017 3:15:28 PM:291,-1.247684,1.409853,-1.715961,347.0967,79.44453,356.8105,Head
2/16/2017 3:15:28 PM:324,-1.247914,1.409909,-1.716819,346.8531,79.32395,356.976,Head
