2/24/2017 11:13:34 AM:769,-1.376734,1.549803,-1.303697,311.0234,125.1345,27.98254,Head
2/24/2017 11:13:35 AM:112,-1.32743,1.568754,-1.338687,297.7384,96.85516,34.00878,Head
2/24/2017 11:13:35 AM:148,-1.313925,1.5755,-1.345654,300.5365,82.07691,51.90876,Head
2/24/2017 11:13:35 AM:203,-1.309875,1.578251,-1.349861,301.0594,81.29787,52.19956,Head
2/24/2017 11:13:35 AM:237,-1.306796,1.579942,-1.352873,301.2195,80.59264,52.25064,Head
2/24/2017 11:13:35 AM:289,-1.302445,1.582402,-1.357497,301.2863,79.31644,52.51597,Head
2/24/2017 11:13:35 AM:372,-1.295057,1.585173,-1.367223,301.6905,78.10699,53.08796,Head
2/24/2017 11:13:35 AM:427,-1.287864,1.588541,-1.375684,302.9507,83.27754,48.83833,Head
2/24/2017 11:13:35 AM:460,-1.279286,1.595465,-1.383087,304.9163,90.56588,42.07352,Head
2/24/2017 11:13:35 AM:494,-1.27142,1.603004,-1.387878,306.1935,95.77946,37.25971,Head
2/24/2017 11:13:35 AM:528,-1.26285,1.611651,-1.393287,308.2738,99.6653,33.38779,Head
2/24/2017 11:13:35 AM:572,-1.253402,1.620106,-1.398685,310.9101,100.7806,31.70967,Head
2/24/2017 11:13:35 AM:606,-1.240683,1.630075,-1.406772,317.6544,100.227,30.39636,Head
2/24/2017 11:13:35 AM:639,-1.23344,1.636179,-1.410951,323.7514,99.0846,29.59646,Head
2/24/2017 11:13:35 AM:672,-1.227037,1.643226,-1.410406,330.941,100.2451,27.79789,Head
2/24/2017 11:13:35 AM:706,-1.22071,1.651587,-1.410454,338.0905,100.8608,24.97379,Head
2/24/2017 11:13:35 AM:751,-1.21225,1.664394,-1.411733,344.3189,100.0841,21.15156,Head
2/24/2017 11:13:35 AM:789,-1.205276,1.677841,-1.410436,345.5728,100.2392,18.9264,Head
2/24/2017 11:13:35 AM:823,-1.197373,1.693882,-1.410904,345.5597,100.1811,17.82498,Head
2/24/2017 11:13:35 AM:853,-1.189594,1.709932,-1.413304,345.065,99.20075,17.73339,Head
2/24/2017 11:13:35 AM:896,-1.182649,1.723776,-1.417353,344.2627,97.06306,18.28912,Head
2/24/2017 11:13:35 AM:930,-1.176782,1.739036,-1.423448,343.6768,93.03242,19.34681,Head
2/24/2017 11:13:35 AM:963,-1.174805,1.749014,-1.426525,344.6511,90.59541,19.78942,Head
2/24/2017 11:13:35 AM:997,-1.174991,1.757605,-1.428331,346.5002,88.93008,19.46223,Head
2/24/2017 11:13:36 AM:40,-1.176548,1.763749,-1.429821,348.7947,87.63655,18.67565,Head
2/24/2017 11:13:36 AM:78,-1.180179,1.766725,-1.433622,351.254,85.16998,17.31741,Head
2/24/2017 11:13:36 AM:108,-1.183274,1.766406,-1.439132,353.3063,82.23816,15.86017,Head
2/24/2017 11:13:36 AM:153,-1.188189,1.7638,-1.446552,356.0434,78.91261,15.8179,Head
2/24/2017 11:13:36 AM:198,-1.191532,1.761869,-1.452382,359.0446,77.30277,15.82654,Head
2/24/2017 11:13:36 AM:231,-1.196562,1.754595,-1.459947,359.9529,76.40615,16.85529,Head
2/24/2017 11:13:36 AM:265,-1.199415,1.750822,-1.463062,2.433522,78.24692,17.33089,Head
2/24/2017 11:13:36 AM:298,-1.20244,1.746357,-1.464657,1.809504,80.18968,17.34108,Head
2/24/2017 11:13:36 AM:332,-1.204334,1.743242,-1.465361,359.7506,81.052,17.84077,Head
2/24/2017 11:13:36 AM:381,-1.205094,1.745112,-1.464033,358.5681,81.03046,18.16652,Head
2/24/2017 11:13:36 AM:411,-1.204709,1.748301,-1.462281,359.211,80.20599,17.85729,Head
2/24/2017 11:13:36 AM:443,-1.203647,1.749502,-1.461544,359.0955,78.02259,17.8494,Head
2/24/2017 11:13:36 AM:477,-1.20244,1.748389,-1.461824,357.7819,74.72976,17.36444,Head
2/24/2017 11:13:36 AM:524,-1.201323,1.746224,-1.461591,356.117,71.03201,17.2237,Head
2/24/2017 11:13:36 AM:555,-1.200043,1.743564,-1.460018,354.3952,66.496,15.86433,Head
2/24/2017 11:13:36 AM:589,-1.199375,1.740974,-1.457271,353.3104,64.00347,14.70351,Head
2/24/2017 11:13:36 AM:628,-1.198749,1.739388,-1.453329,353.38,62.75705,13.29906,Head
2/24/2017 11:13:36 AM:675,-1.197636,1.738483,-1.449618,353.9285,61.84818,11.76419,Head
2/24/2017 11:13:36 AM:712,-1.192934,1.734919,-1.445935,352.982,60.42244,10.86439,Head
2/24/2017 11:13:36 AM:769,-1.185931,1.733986,-1.444245,352.4713,59.56609,10.86183,Head
2/24/2017 11:13:36 AM:837,-1.180998,1.733936,-1.444053,353.0353,59.24617,11.74185,Head
2/24/2017 11:13:36 AM:884,-1.170005,1.734031,-1.444551,354.8687,57.51491,14.37595,Head
2/24/2017 11:13:36 AM:946,-1.160176,1.72853,-1.445646,354.5948,55.31444,13.98724,Head
2/24/2017 11:13:36 AM:980,-1.157544,1.724525,-1.446186,353.2181,54.72231,12.57201,Head
2/24/2017 11:13:37 AM:24,-1.154592,1.717489,-1.44674,350.6249,54.19115,11.39732,Head
2/24/2017 11:13:37 AM:58,-1.15224,1.708673,-1.4481,347.3985,54.7956,8.706681,Head
2/24/2017 11:13:37 AM:92,-1.151444,1.703109,-1.449816,345.9863,55.87139,7.044293,Head
2/24/2017 11:13:37 AM:127,-1.152076,1.699904,-1.452658,346.403,57.71312,5.946997,Head
2/24/2017 11:13:37 AM:170,-1.153018,1.698015,-1.45689,348.0836,59.72678,5.588875,Head
2/24/2017 11:13:37 AM:204,-1.152746,1.697526,-1.463207,351.1762,62.56426,7.008708,Head
2/24/2017 11:13:37 AM:237,-1.153702,1.69717,-1.468438,352.9491,65.18711,8.441663,Head
2/24/2017 11:13:37 AM:271,-1.155423,1.696341,-1.472556,353.9258,68.3596,9.976917,Head
2/24/2017 11:13:37 AM:305,-1.157163,1.695383,-1.475793,354.1409,71.8795,11.1264,Head
2/24/2017 11:13:37 AM:349,-1.159835,1.6938,-1.478293,354.3195,77.05299,11.98944,Head
2/24/2017 11:13:37 AM:383,-1.161697,1.692032,-1.479088,354.2794,80.57602,11.96306,Head
2/24/2017 11:13:37 AM:416,-1.163589,1.690364,-1.47997,354.2209,83.23022,11.7711,Head
2/24/2017 11:13:37 AM:449,-1.165423,1.688674,-1.4811,354.1066,84.62461,11.34172,Head
2/24/2017 11:13:37 AM:501,-1.167261,1.687205,-1.482118,354.0704,84.81394,11.0198,Head
2/24/2017 11:13:37 AM:533,-1.169433,1.687007,-1.48339,354.6749,84.10846,10.35836,Head
2/24/2017 11:13:37 AM:585,-1.170689,1.686712,-1.484271,354.303,82.63607,9.608383,Head
2/24/2017 11:13:37 AM:620,-1.170901,1.685955,-1.483927,353.1399,81.8858,9.424545,Head
2/24/2017 11:13:37 AM:668,-1.170685,1.685473,-1.48249,352.0552,81.62572,9.23339,Head
2/24/2017 11:13:37 AM:706,-1.170201,1.687596,-1.479033,352.5361,82.38676,8.776479,Head
2/24/2017 11:13:37 AM:763,-1.169332,1.68857,-1.476726,352.2751,82.68298,9.22744,Head
2/24/2017 11:13:37 AM:808,-1.168629,1.689206,-1.474994,352.1809,82.70991,9.62326,Head
