2/24/2017 11:14:17 AM:668,-1.463708,1.355354,-1.078329,358.6484,79.00833,4.032074,Head
2/24/2017 11:14:18 AM:10,-1.481717,1.363724,-1.07398,357.9654,78.70087,5.724098,Head
2/24/2017 11:14:18 AM:41,-1.484526,1.36417,-1.069076,357.7879,79.07988,5.862027,Head
2/24/2017 11:14:18 AM:97,-1.484855,1.36428,-1.067988,357.6897,78.90463,6.018422,Head
2/24/2017 11:14:18 AM:130,-1.484909,1.364346,-1.067477,357.6662,78.86559,6.110621,Head
2/24/2017 11:14:18 AM:181,-1.485041,1.364371,-1.066936,357.6423,78.87021,6.139981,Head
2/24/2017 11:14:18 AM:255,-1.485402,1.364607,-1.066349,357.655,78.9345,6.159261,Head
2/24/2017 11:14:18 AM:329,-1.486467,1.365048,-1.064598,357.553,79.18707,6.320853,Head
2/24/2017 11:14:18 AM:364,-1.486508,1.365224,-1.064281,357.5124,79.21964,6.370396,Head
2/24/2017 11:14:18 AM:397,-1.486639,1.365504,-1.063875,357.4865,79.23575,6.433264,Head
2/24/2017 11:14:18 AM:431,-1.486804,1.36583,-1.063754,357.4703,79.25321,6.490135,Head
2/24/2017 11:14:18 AM:475,-1.486596,1.365783,-1.063519,357.4161,79.28927,6.530067,Head
2/24/2017 11:14:18 AM:509,-1.486916,1.365868,-1.063433,357.3594,79.35995,6.507852,Head
2/24/2017 11:14:18 AM:542,-1.487243,1.366104,-1.063561,357.4104,79.3987,6.481313,Head
2/24/2017 11:14:18 AM:576,-1.487179,1.366466,-1.063724,357.4927,79.44772,6.51581,Head
2/24/2017 11:14:18 AM:610,-1.487255,1.366672,-1.063802,357.4524,79.53204,6.530101,Head
2/24/2017 11:14:18 AM:652,-1.487669,1.366712,-1.06382,357.4879,79.63175,6.508775,Head
2/24/2017 11:14:18 AM:688,-1.487922,1.366665,-1.063848,357.4842,79.71243,6.487328,Head
2/24/2017 11:14:18 AM:723,-1.488034,1.366534,-1.063962,357.4255,79.73074,6.479683,Head
2/24/2017 11:14:18 AM:755,-1.488625,1.366355,-1.064171,357.4176,79.74512,6.511207,Head
2/24/2017 11:14:18 AM:798,-1.488743,1.366426,-1.064289,357.4227,79.786,6.524062,Head
2/24/2017 11:14:18 AM:827,-1.4889,1.36674,-1.064252,357.4321,79.78136,6.552491,Head
2/24/2017 11:14:18 AM:877,-1.488784,1.367218,-1.064454,357.3955,79.65169,6.585694,Head
2/24/2017 11:14:18 AM:911,-1.488471,1.367324,-1.064512,357.3508,79.58207,6.653874,Head
2/24/2017 11:14:18 AM:956,-1.488572,1.36761,-1.064453,357.3085,79.47179,6.763489,Head
2/24/2017 11:14:18 AM:990,-1.488661,1.367978,-1.064139,357.3384,79.46513,6.88544,Head
2/24/2017 11:14:19 AM:23,-1.488795,1.368012,-1.064173,357.3657,79.48851,6.91892,Head
2/24/2017 11:14:19 AM:56,-1.48882,1.367933,-1.064106,357.3909,79.46274,6.907197,Head
2/24/2017 11:14:19 AM:102,-1.488817,1.367887,-1.064151,357.4507,79.37877,6.8814,Head
2/24/2017 11:14:19 AM:135,-1.488676,1.36762,-1.064034,357.4226,79.32791,6.865388,Head
2/24/2017 11:14:19 AM:169,-1.488465,1.367539,-1.063918,357.4217,79.22054,6.86621,Head
2/24/2017 11:14:19 AM:202,-1.488232,1.367604,-1.063797,357.44,79.09096,6.882251,Head
2/24/2017 11:14:19 AM:235,-1.488172,1.367529,-1.063525,357.3755,78.98344,6.978644,Head
2/24/2017 11:14:19 AM:284,-1.487928,1.367535,-1.063399,357.3102,78.91536,7.022844,Head
2/24/2017 11:14:19 AM:324,-1.487928,1.367656,-1.063147,357.3232,78.81691,7.174484,Head
2/24/2017 11:14:19 AM:369,-1.487835,1.36765,-1.063032,357.32,78.91083,7.156316,Head
2/24/2017 11:14:19 AM:414,-1.487981,1.367652,-1.062948,357.3424,78.91087,7.136746,Head
2/24/2017 11:14:19 AM:447,-1.48784,1.367471,-1.062799,357.3343,78.89178,7.130776,Head
2/24/2017 11:14:19 AM:480,-1.48819,1.367447,-1.062462,357.3294,78.90742,7.128656,Head
2/24/2017 11:14:19 AM:514,-1.488209,1.367786,-1.062255,357.3405,78.88686,7.171319,Head
2/24/2017 11:14:19 AM:547,-1.488235,1.368065,-1.061773,357.2899,78.85334,7.240254,Head
2/24/2017 11:14:19 AM:590,-1.488164,1.368433,-1.061284,357.2831,78.76235,7.34431,Head
2/24/2017 11:14:19 AM:638,-1.487798,1.369285,-1.060225,357.1931,78.64471,7.504814,Head
2/24/2017 11:14:19 AM:693,-1.487839,1.369696,-1.059385,357.3015,78.48351,7.494226,Head
2/24/2017 11:14:19 AM:736,-1.487568,1.369752,-1.058908,357.3338,78.43549,7.44223,Head
2/24/2017 11:14:19 AM:771,-1.487734,1.369867,-1.05837,357.2458,78.43836,7.389462,Head
2/24/2017 11:14:19 AM:827,-1.488052,1.369679,-1.057588,357.2419,78.51471,7.337471,Head
2/24/2017 11:14:19 AM:861,-1.487973,1.369842,-1.057183,357.2383,78.57234,7.34625,Head
2/24/2017 11:14:19 AM:903,-1.488012,1.370069,-1.056669,357.2419,78.65735,7.357159,Head
2/24/2017 11:14:19 AM:950,-1.487947,1.370621,-1.056014,357.2189,78.68671,7.476327,Head
2/24/2017 11:14:20 AM:6,-1.487698,1.370601,-1.05573,357.175,78.67841,7.466411,Head
2/24/2017 11:14:20 AM:50,-1.488073,1.370556,-1.055449,357.1977,78.70491,7.459077,Head
2/24/2017 11:14:20 AM:83,-1.488234,1.370615,-1.055195,357.1805,78.80656,7.466843,Head
2/24/2017 11:14:20 AM:116,-1.48795,1.370545,-1.055005,357.1718,78.87047,7.464903,Head
2/24/2017 11:14:20 AM:150,-1.488305,1.370498,-1.054649,357.1768,78.90216,7.474966,Head
2/24/2017 11:14:20 AM:195,-1.48828,1.370596,-1.054483,357.1563,78.87514,7.474962,Head
2/24/2017 11:14:20 AM:229,-1.488019,1.370765,-1.054193,357.1423,78.87582,7.480443,Head
2/24/2017 11:14:20 AM:261,-1.487791,1.37074,-1.05407,357.1152,78.81881,7.519693,Head
2/24/2017 11:14:20 AM:295,-1.488578,1.370428,-1.054315,357.0702,78.76057,7.563871,Head
2/24/2017 11:14:20 AM:329,-1.48861,1.370534,-1.054247,357.0199,78.73374,7.604159,Head
2/24/2017 11:14:20 AM:371,-1.488759,1.370638,-1.054146,356.9939,78.72369,7.617738,Head
