2/24/2017 11:14:02 AM:751,-1.543247,1.322448,-1.140315,356.0803,94.96928,0.5552229,Head
2/24/2017 11:14:03 AM:85,-1.545185,1.324719,-1.139037,356.0548,95.3365,0.7661455,Head
2/24/2017 11:14:03 AM:118,-1.544805,1.325528,-1.13904,355.8864,95.09913,0.8235863,Head
2/24/2017 11:14:03 AM:173,-1.544717,1.325411,-1.138977,355.9667,95.16532,0.852759,Head
2/24/2017 11:14:03 AM:207,-1.544662,1.325419,-1.138816,356.0347,95.20213,0.8602973,Head
2/24/2017 11:14:03 AM:257,-1.544615,1.325635,-1.138855,356.0354,95.20948,0.8371214,Head
2/24/2017 11:14:03 AM:296,-1.544487,1.325794,-1.138814,355.9268,95.17586,0.8728291,Head
2/24/2017 11:14:03 AM:329,-1.544455,1.326087,-1.13872,355.8626,95.16433,0.9067474,Head
2/24/2017 11:14:03 AM:363,-1.544479,1.326502,-1.138458,355.8972,95.27156,0.9504793,Head
2/24/2017 11:14:03 AM:404,-1.544366,1.32679,-1.138313,355.8087,95.42372,0.9472273,Head
2/24/2017 11:14:03 AM:441,-1.544279,1.327543,-1.137927,355.7678,95.86161,1.081681,Head
2/24/2017 11:14:03 AM:501,-1.544475,1.328595,-1.137349,355.2851,96.69325,1.257693,Head
2/24/2017 11:14:03 AM:541,-1.544129,1.32942,-1.136623,354.9412,97.70923,1.646084,Head
2/24/2017 11:14:03 AM:575,-1.543463,1.330263,-1.135235,354.1102,99.91059,1.86272,Head
2/24/2017 11:14:03 AM:609,-1.542997,1.33121,-1.133645,353.7288,102.2131,1.989532,Head
2/24/2017 11:14:03 AM:651,-1.542204,1.331911,-1.132011,353.3937,104.9309,2.288864,Head
2/24/2017 11:14:03 AM:703,-1.541116,1.332343,-1.129903,352.5502,108.6786,2.675624,Head
2/24/2017 11:14:03 AM:751,-1.540554,1.332911,-1.128406,351.5527,112.0632,3.283552,Head
2/24/2017 11:14:03 AM:781,-1.540525,1.334283,-1.127129,351.3385,114.8793,3.930333,Head
2/24/2017 11:14:03 AM:832,-1.54127,1.336159,-1.12633,351.5804,117.1464,4.772938,Head
2/24/2017 11:14:03 AM:874,-1.542161,1.33748,-1.126104,352.4682,117.6831,5.190122,Head
2/24/2017 11:14:03 AM:920,-1.544508,1.337868,-1.126702,353.4891,116.6448,5.658714,Head
2/24/2017 11:14:03 AM:976,-1.545936,1.337535,-1.127168,354.141,114.4604,5.341784,Head
2/24/2017 11:14:04 AM:20,-1.546601,1.337012,-1.12694,353.9658,113.0926,4.905896,Head
2/24/2017 11:14:04 AM:54,-1.546339,1.336112,-1.12578,353.4694,111.9428,4.142873,Head
2/24/2017 11:14:04 AM:88,-1.545823,1.335574,-1.124173,352.9555,111.6853,3.534122,Head
2/24/2017 11:14:04 AM:122,-1.544931,1.3352,-1.122172,352.4798,111.8973,2.976599,Head
2/24/2017 11:14:04 AM:165,-1.543838,1.334899,-1.120041,352.1768,112.4521,2.446307,Head
2/24/2017 11:14:04 AM:199,-1.542836,1.335012,-1.117529,352.1902,113.2456,1.915265,Head
2/24/2017 11:14:04 AM:234,-1.542779,1.335208,-1.116321,352.4345,113.5452,1.807679,Head
2/24/2017 11:14:04 AM:266,-1.543271,1.335714,-1.115784,352.7047,113.5315,1.939455,Head
