2/24/2017 11:10:07 AM:784,-1.389998,1.511145,-0.9624666,5.739231,154.8973,42.94586,Head
2/24/2017 11:10:08 AM:126,-1.311393,1.634711,-1.115017,352.4433,83.00829,10.58044,Head
2/24/2017 11:10:08 AM:158,-1.276431,1.611091,-1.139503,353.4162,67.97603,10.50402,Head
2/24/2017 11:10:08 AM:210,-1.270447,1.614211,-1.138633,353.4677,64.59439,12.73098,Head
2/24/2017 11:10:08 AM:244,-1.266098,1.616355,-1.138475,352.7806,61.18665,14.3017,Head
2/24/2017 11:10:08 AM:297,-1.260471,1.618293,-1.138414,352.0021,56.20199,16.21488,Head
2/24/2017 11:10:08 AM:333,-1.250314,1.621078,-1.134766,349.7508,47.17653,19.91982,Head
2/24/2017 11:10:08 AM:391,-1.242159,1.622218,-1.130993,348.1873,37.72195,22.14429,Head
2/24/2017 11:10:08 AM:423,-1.237619,1.622448,-1.129178,347.7777,33.77787,22.70325,Head
2/24/2017 11:10:08 AM:463,-1.235122,1.621476,-1.1273,347.5573,31.98908,22.7988,Head
2/24/2017 11:10:08 AM:493,-1.234496,1.619968,-1.127789,347.299,32.71289,22.82607,Head
2/24/2017 11:10:08 AM:544,-1.238282,1.615204,-1.128761,348.569,38.35564,20.7386,Head
2/24/2017 11:10:08 AM:578,-1.242607,1.612072,-1.126593,350.8045,43.80815,18.03627,Head
2/24/2017 11:10:08 AM:619,-1.248475,1.609014,-1.126413,354.0168,49.90651,15.19878,Head
2/24/2017 11:10:08 AM:656,-1.253639,1.605563,-1.128116,356.4657,60.88216,11.32836,Head
2/24/2017 11:10:08 AM:712,-1.26372,1.603581,-1.133079,357.8995,67.71158,11.33818,Head
2/24/2017 11:10:08 AM:757,-1.270691,1.604178,-1.139294,359.5106,72.98528,10.51521,Head
2/24/2017 11:10:08 AM:791,-1.280254,1.605768,-1.145012,1.627007,80.41076,10.16064,Head
2/24/2017 11:10:08 AM:824,-1.287676,1.606471,-1.148682,2.428293,86.6626,9.478889,Head
2/24/2017 11:10:08 AM:858,-1.294695,1.607906,-1.151241,4.090798,93.08731,9.077697,Head
2/24/2017 11:10:08 AM:890,-1.299023,1.610554,-1.152923,5.87585,99.53629,8.584849,Head
2/24/2017 11:10:08 AM:932,-1.30476,1.613659,-1.15635,7.639049,105.1946,8.483376,Head
2/24/2017 11:10:08 AM:962,-1.310073,1.616479,-1.159473,8.872787,110.0204,8.634149,Head
2/24/2017 11:10:09 AM:13,-1.315434,1.621709,-1.164178,9.213958,116.1242,9.552414,Head
2/24/2017 11:10:09 AM:47,-1.318539,1.623948,-1.166459,8.463517,118.2469,9.732956,Head
2/24/2017 11:10:09 AM:88,-1.320458,1.627331,-1.168228,7.911041,119.7978,10.20116,Head
2/24/2017 11:10:09 AM:118,-1.321725,1.629555,-1.169585,6.53035,120.4057,10.50047,Head
2/24/2017 11:10:09 AM:170,-1.321749,1.634424,-1.170546,4.818691,120.2118,10.69704,Head
2/24/2017 11:10:09 AM:203,-1.321101,1.637649,-1.170954,4.382563,119.5752,10.63702,Head
2/24/2017 11:10:09 AM:244,-1.32029,1.640064,-1.170507,3.452423,118.9849,10.41043,Head
2/24/2017 11:10:09 AM:282,-1.318397,1.645481,-1.16951,2.86738,117.6579,10.24485,Head
2/24/2017 11:10:09 AM:337,-1.31727,1.650417,-1.16801,2.084226,116.1274,10.2858,Head
2/24/2017 11:10:09 AM:382,-1.316341,1.65408,-1.166435,1.79778,115.0632,10.06961,Head
2/24/2017 11:10:09 AM:420,-1.315675,1.659015,-1.164136,1.053654,113.4712,10.0457,Head
2/24/2017 11:10:09 AM:449,-1.315398,1.662823,-1.161999,0.3669057,112.3335,10.15317,Head
2/24/2017 11:10:09 AM:483,-1.314999,1.666302,-1.160036,359.3862,111.1081,10.29024,Head
2/24/2017 11:10:09 AM:517,-1.314686,1.670044,-1.158022,358.7339,110.1686,10.47692,Head
2/24/2017 11:10:09 AM:558,-1.314686,1.673797,-1.156458,358.2794,109.3499,10.57449,Head
2/24/2017 11:10:09 AM:588,-1.314512,1.677239,-1.15479,357.9071,108.6264,10.64709,Head
2/24/2017 11:10:09 AM:639,-1.314872,1.682438,-1.152549,357.8875,107.5235,10.72019,Head
2/24/2017 11:10:09 AM:672,-1.315054,1.68507,-1.15163,357.9905,106.9254,10.70527,Head
2/24/2017 11:10:09 AM:714,-1.31499,1.687226,-1.151199,358.3373,106.1486,10.30307,Head
2/24/2017 11:10:09 AM:750,-1.314626,1.689432,-1.150882,358.1892,104.6729,9.619747,Head
2/24/2017 11:10:09 AM:807,-1.313346,1.691749,-1.152116,358.7675,102.4179,9.702209,Head
2/24/2017 11:10:09 AM:850,-1.312276,1.692564,-1.152394,358.8768,101.0256,9.548573,Head
2/24/2017 11:10:09 AM:885,-1.310512,1.692806,-1.152174,358.6859,99.66415,9.169091,Head
2/24/2017 11:10:09 AM:918,-1.308999,1.693557,-1.151944,359.1116,98.69247,9.043883,Head
2/24/2017 11:10:09 AM:952,-1.307193,1.693998,-1.151765,359.2772,97.75509,9.128437,Head
2/24/2017 11:10:09 AM:986,-1.304947,1.694805,-1.151543,359.731,96.98325,9.332953,Head
2/24/2017 11:10:10 AM:27,-1.302737,1.695678,-1.151095,0.4483574,96.1937,9.267188,Head
2/24/2017 11:10:10 AM:58,-1.300466,1.696592,-1.15035,0.9472563,95.59138,9.416622,Head
2/24/2017 11:10:10 AM:108,-1.297009,1.698188,-1.149289,1.607191,94.1852,9.956431,Head
2/24/2017 11:10:10 AM:141,-1.29509,1.699071,-1.148327,1.966669,93.43195,9.949834,Head
2/24/2017 11:10:10 AM:184,-1.293272,1.69973,-1.147416,2.178347,92.65817,10.24994,Head
2/24/2017 11:10:10 AM:214,-1.29207,1.700364,-1.146224,2.359087,92.00115,10.4227,Head
2/24/2017 11:10:10 AM:264,-1.290689,1.701335,-1.144204,2.842452,91.23654,10.50116,Head
2/24/2017 11:10:10 AM:298,-1.290176,1.70155,-1.143334,2.795163,90.74356,10.79177,Head
2/24/2017 11:10:10 AM:341,-1.289663,1.701696,-1.142337,2.614195,90.33369,10.9138,Head
2/24/2017 11:10:10 AM:388,-1.288973,1.702715,-1.140452,3.201578,89.60728,10.8743,Head
2/24/2017 11:10:10 AM:443,-1.289005,1.702948,-1.139035,2.870809,89.35721,11.05777,Head
2/24/2017 11:10:10 AM:487,-1.288844,1.704219,-1.137897,3.128469,89.29106,11.35514,Head
2/24/2017 11:10:10 AM:524,-1.288729,1.704926,-1.136788,3.270856,88.75196,11.54448,Head
2/24/2017 11:10:10 AM:589,-1.288822,1.705772,-1.134862,2.788841,87.96632,11.54195,Head
2/24/2017 11:10:10 AM:635,-1.288984,1.705938,-1.134602,2.549418,87.63905,11.63045,Head
2/24/2017 11:10:10 AM:668,-1.289034,1.706236,-1.133843,2.486123,87.31071,11.73506,Head
2/24/2017 11:10:10 AM:702,-1.289178,1.706258,-1.133122,2.425691,87.1425,11.54626,Head
2/24/2017 11:10:10 AM:735,-1.289321,1.706465,-1.132462,2.624291,87.11844,11.4956,Head
2/24/2017 11:10:10 AM:768,-1.289622,1.706296,-1.131942,2.608284,86.9278,11.44029,Head
2/24/2017 11:10:10 AM:811,-1.290304,1.70583,-1.131155,2.329216,86.65211,11.38345,Head
2/24/2017 11:10:10 AM:841,-1.290621,1.705742,-1.130444,2.297411,86.37556,11.25274,Head
2/24/2017 11:10:10 AM:881,-1.291384,1.705909,-1.129488,2.054015,85.91559,11.19413,Head
2/24/2017 11:10:10 AM:916,-1.292012,1.706635,-1.128508,1.961057,85.62273,11.27919,Head
2/24/2017 11:10:10 AM:960,-1.292727,1.707472,-1.127459,1.841647,85.21619,11.40949,Head
2/24/2017 11:10:10 AM:993,-1.293303,1.70857,-1.126069,1.58933,84.73972,11.73106,Head
2/24/2017 11:10:11 AM:26,-1.293993,1.709208,-1.125061,1.392884,84.34255,11.92302,Head
2/24/2017 11:10:11 AM:59,-1.294547,1.709833,-1.124018,1.209457,84.13841,12.02922,Head
2/24/2017 11:10:11 AM:103,-1.294857,1.710536,-1.123284,1.346711,83.95007,12.14313,Head
2/24/2017 11:10:11 AM:137,-1.295023,1.710445,-1.12262,0.987,83.39201,12.24186,Head
2/24/2017 11:10:11 AM:171,-1.295173,1.710402,-1.122336,0.7194978,82.89765,12.40712,Head
2/24/2017 11:10:11 AM:204,-1.29516,1.710294,-1.122371,0.7724324,82.51027,12.41422,Head
2/24/2017 11:10:11 AM:238,-1.295164,1.710438,-1.122276,0.8336779,82.364,12.2944,Head
2/24/2017 11:10:11 AM:282,-1.294981,1.71074,-1.122243,1.279677,82.18482,12.28712,Head
2/24/2017 11:10:11 AM:316,-1.294606,1.710619,-1.122587,1.392039,81.66193,12.15295,Head
2/24/2017 11:10:11 AM:349,-1.294007,1.710504,-1.123351,1.157519,80.74152,12.13877,Head
2/24/2017 11:10:11 AM:385,-1.293463,1.710273,-1.123944,0.6663687,79.9183,12.24931,Head
2/24/2017 11:10:11 AM:432,-1.292789,1.710496,-1.124646,0.5035489,79.01742,12.43869,Head
2/24/2017 11:10:11 AM:465,-1.292526,1.710031,-1.12565,0.358592,78.06505,12.40797,Head
2/24/2017 11:10:11 AM:495,-1.292341,1.70961,-1.126087,0.1750853,77.64864,12.38852,Head
2/24/2017 11:10:11 AM:528,-1.292064,1.709747,-1.126405,0.4283849,77.52566,12.47107,Head
2/24/2017 11:10:11 AM:582,-1.291567,1.709579,-1.126837,0.6813842,77.31111,12.44639,Head
2/24/2017 11:10:11 AM:618,-1.2905,1.708637,-1.127877,0.6827977,76.66811,12.15747,Head
2/24/2017 11:10:11 AM:652,-1.290052,1.708577,-1.128277,0.8544016,76.32265,12.26614,Head
2/24/2017 11:10:11 AM:684,-1.29006,1.708184,-1.128562,0.641702,75.90611,12.19141,Head
2/24/2017 11:10:11 AM:731,-1.290046,1.707634,-1.129069,0.3521804,75.37234,12.14428,Head
2/24/2017 11:10:11 AM:765,-1.290397,1.707542,-1.129606,0.06355407,74.60451,12.21358,Head
2/24/2017 11:10:11 AM:796,-1.290706,1.70751,-1.129746,0.02813611,74.134,12.30137,Head
2/24/2017 11:10:11 AM:830,-1.290854,1.707708,-1.129978,0.247076,73.79887,12.45402,Head
2/24/2017 11:10:11 AM:863,-1.290957,1.70829,-1.130253,1.017906,73.2317,12.48949,Head
2/24/2017 11:10:11 AM:908,-1.290971,1.708402,-1.131286,1.690403,72.08704,12.23655,Head
2/24/2017 11:10:11 AM:941,-1.290974,1.708064,-1.132322,1.68989,71.13756,12.06743,Head
2/24/2017 11:10:11 AM:975,-1.291065,1.708298,-1.132998,2.513528,70.42873,12.02109,Head
2/24/2017 11:10:12 AM:9,-1.291312,1.708436,-1.13371,3.688035,69.90115,11.65462,Head
2/24/2017 11:10:12 AM:54,-1.291959,1.709841,-1.133518,6.027535,70.47269,11.20581,Head
2/24/2017 11:10:12 AM:87,-1.293266,1.710498,-1.133281,7.964438,71.60503,10.94291,Head
2/24/2017 11:10:12 AM:120,-1.294395,1.71189,-1.132709,9.526477,72.50523,10.67931,Head
2/24/2017 11:10:12 AM:154,-1.295326,1.713743,-1.132445,10.97889,73.01177,10.52234,Head
2/24/2017 11:10:12 AM:200,-1.295911,1.714931,-1.132881,11.15154,72.88113,10.12409,Head
2/24/2017 11:10:12 AM:232,-1.29613,1.716725,-1.133142,10.19153,72.05441,9.630398,Head
2/24/2017 11:10:12 AM:266,-1.296003,1.719335,-1.132669,9.354645,71.69493,9.510931,Head
2/24/2017 11:10:12 AM:299,-1.295232,1.723576,-1.131074,8.704037,72.47674,9.505732,Head
2/24/2017 11:10:12 AM:333,-1.293802,1.729195,-1.128345,8.363601,73.99625,9.995812,Head
2/24/2017 11:10:12 AM:377,-1.290799,1.737391,-1.123303,7.81794,76.3452,11.26807,Head
2/24/2017 11:10:12 AM:411,-1.287556,1.743974,-1.118306,8.342842,78.4828,12.18972,Head
2/24/2017 11:10:12 AM:444,-1.283944,1.749773,-1.112701,8.417713,80.83164,13.21515,Head
2/24/2017 11:10:12 AM:478,-1.279429,1.75446,-1.105971,8.309566,83.54733,13.97105,Head
2/24/2017 11:10:12 AM:523,-1.273805,1.758467,-1.098958,8.904464,86.03392,14.11134,Head
2/24/2017 11:10:12 AM:556,-1.265112,1.761734,-1.088386,8.517566,88.8233,14.23008,Head
2/24/2017 11:10:12 AM:590,-1.257961,1.7634,-1.079235,8.41307,90.79982,14.64631,Head
2/24/2017 11:10:12 AM:628,-1.249526,1.764557,-1.069551,8.495416,92.85522,14.27963,Head
2/24/2017 11:10:12 AM:671,-1.241026,1.765172,-1.05973,8.404157,94.857,14.0979,Head
2/24/2017 11:10:12 AM:701,-1.228646,1.765296,-1.046178,8.191168,97.93138,14.13114,Head
2/24/2017 11:10:12 AM:735,-1.220749,1.764985,-1.036871,8.793288,100.2158,14.10093,Head
2/24/2017 11:10:12 AM:768,-1.212934,1.765204,-1.02838,9.916698,101.4854,14.02057,Head
2/24/2017 11:10:12 AM:815,-1.205665,1.766045,-1.020949,10.12946,103.1071,13.55773,Head
2/24/2017 11:10:12 AM:847,-1.197361,1.76852,-1.013535,9.341058,104.4168,12.6864,Head
2/24/2017 11:10:12 AM:880,-1.193102,1.769452,-1.008398,7.061356,105.0644,12.32933,Head
2/24/2017 11:10:12 AM:913,-1.189489,1.771765,-1.002531,6.138205,105.4406,11.94233,Head
2/24/2017 11:10:12 AM:947,-1.186574,1.773474,-0.9966588,6.144864,104.4253,10.89624,Head
2/24/2017 11:10:12 AM:990,-1.184526,1.774157,-0.9897922,5.623898,102.3953,10.75131,Head
2/24/2017 11:10:13 AM:26,-1.181735,1.773112,-0.978978,2.650639,99.69178,11.65507,Head
2/24/2017 11:10:13 AM:59,-1.179114,1.772906,-0.9706866,1.147827,97.40538,11.45011,Head
2/24/2017 11:10:13 AM:92,-1.176598,1.773754,-0.9623256,0.5733327,95.03499,11.3301,Head
2/24/2017 11:10:13 AM:137,-1.174455,1.774271,-0.954718,359.6189,92.21596,11.43405,Head
2/24/2017 11:10:13 AM:171,-1.172427,1.774763,-0.9459874,357.879,88.37332,11.62712,Head
2/24/2017 11:10:13 AM:204,-1.171288,1.774543,-0.9405098,356.8518,85.22515,11.6922,Head
2/24/2017 11:10:13 AM:237,-1.171243,1.772663,-0.9366046,355.5828,81.62076,11.79765,Head
2/24/2017 11:10:13 AM:284,-1.171013,1.771034,-0.9329388,355.2216,78.90575,11.21988,Head
2/24/2017 11:10:13 AM:316,-1.170996,1.768434,-0.9298561,355.1261,75.58536,10.17554,Head
2/24/2017 11:10:13 AM:349,-1.171906,1.766693,-0.9280598,355.1481,73.71378,9.886367,Head
2/24/2017 11:10:13 AM:382,-1.17426,1.764484,-0.9269764,355.2727,72.7093,9.655622,Head
2/24/2017 11:10:13 AM:417,-1.176989,1.761774,-0.9266455,355.2704,72.39585,9.208722,Head
2/24/2017 11:10:13 AM:460,-1.182602,1.758245,-0.9272265,355.9626,71.81206,9.118382,Head
2/24/2017 11:10:13 AM:494,-1.187441,1.754938,-0.9281092,355.9353,71.91188,9.156885,Head
2/24/2017 11:10:13 AM:528,-1.192331,1.752184,-0.9292383,356.4267,72.26882,8.935929,Head
2/24/2017 11:10:13 AM:562,-1.19634,1.749885,-0.9305415,357.1078,72.96882,8.641329,Head
2/24/2017 11:10:13 AM:615,-1.199904,1.748466,-0.9324368,357.6745,73.60419,8.526058,Head
2/24/2017 11:10:13 AM:651,-1.203375,1.747678,-0.9371472,358.2259,74.11328,7.729497,Head
2/24/2017 11:10:13 AM:708,-1.206065,1.747305,-0.9430734,358.3988,72.5915,7.414878,Head
2/24/2017 11:10:13 AM:753,-1.207695,1.747144,-0.9456818,358.1221,72.2228,7.797563,Head
2/24/2017 11:10:13 AM:785,-1.209856,1.747459,-0.9480675,358.6999,72.89568,7.740842,Head
2/24/2017 11:10:13 AM:819,-1.211286,1.74744,-0.9493566,359.4744,73.63335,7.409572,Head
2/24/2017 11:10:13 AM:852,-1.212704,1.74724,-0.950305,0.008687147,74.55881,7.185504,Head
2/24/2017 11:10:13 AM:885,-1.213556,1.747288,-0.9513444,1.058395,75.35202,6.554249,Head
2/24/2017 11:10:13 AM:929,-1.213684,1.747252,-0.9529185,2.545973,75.90382,5.804158,Head
2/24/2017 11:10:13 AM:963,-1.213082,1.746611,-0.9545617,2.919511,75.87006,5.536973,Head
2/24/2017 11:10:13 AM:996,-1.212128,1.746013,-0.9562693,2.919331,75.37257,5.075145,Head
2/24/2017 11:10:14 AM:30,-1.210491,1.745902,-0.9580185,3.594096,74.47192,4.548676,Head
2/24/2017 11:10:14 AM:75,-1.208372,1.745845,-0.9599568,3.877736,73.70498,4.511971,Head
2/24/2017 11:10:14 AM:109,-1.205014,1.745534,-0.9622488,3.854843,73.10502,4.62201,Head
2/24/2017 11:10:14 AM:141,-1.202433,1.745225,-0.9637669,4.291567,72.88336,4.405639,Head
2/24/2017 11:10:14 AM:176,-1.199518,1.744959,-0.9653268,4.671618,73.01288,4.442071,Head
2/24/2017 11:10:14 AM:220,-1.197089,1.744532,-0.9668158,4.770363,73.35212,4.930336,Head
2/24/2017 11:10:14 AM:253,-1.194407,1.744009,-0.9683644,5.143506,74.46445,5.025408,Head
2/24/2017 11:10:14 AM:287,-1.192567,1.744324,-0.9693031,6.095004,75.57109,5.186589,Head
2/24/2017 11:10:14 AM:320,-1.191017,1.744383,-0.9702721,6.514276,76.93129,5.454267,Head
2/24/2017 11:10:14 AM:354,-1.189515,1.744694,-0.9710957,7.331149,78.26213,5.687769,Head
2/24/2017 11:10:14 AM:397,-1.188118,1.745269,-0.972103,8.325367,79.19414,5.94585,Head
2/24/2017 11:10:14 AM:432,-1.186586,1.744895,-0.9733751,7.956152,80.15925,6.613322,Head
2/24/2017 11:10:14 AM:466,-1.185885,1.744673,-0.9740109,7.765093,80.36817,7.107286,Head
2/24/2017 11:10:14 AM:499,-1.185187,1.744381,-0.974803,7.352117,80.32567,7.432323,Head
2/24/2017 11:10:14 AM:544,-1.185004,1.744282,-0.9755744,6.814142,80.05324,7.613542,Head
2/24/2017 11:10:14 AM:577,-1.184824,1.744164,-0.9768171,5.800404,79.60612,8.104613,Head
2/24/2017 11:10:14 AM:611,-1.184747,1.744,-0.9774906,4.640421,79.3348,8.848999,Head
2/24/2017 11:10:14 AM:650,-1.18501,1.743963,-0.9778883,3.44207,78.83499,9.66598,Head
2/24/2017 11:10:14 AM:702,-1.18518,1.743694,-0.9782688,1.931339,77.94322,10.30204,Head
2/24/2017 11:10:14 AM:745,-1.185412,1.743642,-0.9776389,359.7878,77.33017,11.54028,Head
2/24/2017 11:10:14 AM:789,-1.186226,1.743914,-0.976374,358.7939,77.39429,11.93663,Head
2/24/2017 11:10:14 AM:838,-1.186973,1.744809,-0.9752055,358.6741,77.69658,12.10894,Head
2/24/2017 11:10:14 AM:873,-1.188238,1.746082,-0.9736956,358.6671,78.02934,12.07876,Head
2/24/2017 11:10:14 AM:904,-1.189317,1.74711,-0.9728826,358.5334,77.99668,12.13116,Head
2/24/2017 11:10:14 AM:935,-1.190503,1.747966,-0.9721736,358.2752,77.94811,12.10864,Head
2/24/2017 11:10:14 AM:968,-1.191984,1.748686,-0.9713956,357.7779,77.93422,12.16206,Head
2/24/2017 11:10:15 AM:11,-1.193385,1.749627,-0.9706803,357.5781,77.87389,12.10977,Head
2/24/2017 11:10:15 AM:46,-1.194865,1.751129,-0.9697775,357.6811,77.92188,12.08552,Head
2/24/2017 11:10:15 AM:80,-1.196229,1.751938,-0.9690754,357.6773,77.86329,11.94827,Head
2/24/2017 11:10:15 AM:115,-1.197032,1.752838,-0.9684713,357.5334,77.90527,11.95936,Head
2/24/2017 11:10:15 AM:159,-1.198218,1.75388,-0.9678113,357.6984,77.99249,12.111,Head
2/24/2017 11:10:15 AM:192,-1.199449,1.754584,-0.9672017,357.6589,78.0283,11.97174,Head
2/24/2017 11:10:15 AM:225,-1.200316,1.755314,-0.966823,357.8777,77.97225,11.98271,Head
2/24/2017 11:10:15 AM:259,-1.201214,1.755772,-0.9662756,357.6606,78.11391,12.14454,Head
2/24/2017 11:10:15 AM:304,-1.201935,1.756197,-0.9656291,357.7661,78.41208,12.3333,Head
2/24/2017 11:10:15 AM:338,-1.202844,1.756676,-0.9642641,358.3385,79.02452,12.11167,Head
2/24/2017 11:10:15 AM:370,-1.203372,1.756458,-0.962948,358.5304,79.58788,12.07808,Head
2/24/2017 11:10:15 AM:404,-1.204064,1.755739,-0.9617081,358.55,80.03076,11.63373,Head
2/24/2017 11:10:15 AM:438,-1.204679,1.754682,-0.9601982,358.6389,80.36341,11.32414,Head
2/24/2017 11:10:15 AM:482,-1.205409,1.753185,-0.9583805,358.4411,80.56538,11.04785,Head
2/24/2017 11:10:15 AM:515,-1.205795,1.752426,-0.9567169,358.6539,80.90328,10.72671,Head
2/24/2017 11:10:15 AM:549,-1.20632,1.751722,-0.9549677,358.7868,81.17341,10.38304,Head
2/24/2017 11:10:15 AM:583,-1.206437,1.751082,-0.9530007,358.5986,81.44168,10.10167,Head
2/24/2017 11:10:15 AM:628,-1.20645,1.750847,-0.9505184,358.5991,81.75796,10.12713,Head
2/24/2017 11:10:15 AM:662,-1.206631,1.750447,-0.9467018,358.2646,82.33582,10.2964,Head
2/24/2017 11:10:15 AM:701,-1.206798,1.75066,-0.9434023,358.7268,82.94082,10.2384,Head
2/24/2017 11:10:15 AM:740,-1.206949,1.750737,-0.9387298,358.9162,83.77592,9.947441,Head
2/24/2017 11:10:15 AM:786,-1.206787,1.750778,-0.9351249,358.851,84.34326,9.809645,Head
2/24/2017 11:10:15 AM:818,-1.206281,1.751052,-0.9301308,358.709,84.8915,10.04697,Head
2/24/2017 11:10:15 AM:852,-1.20601,1.750805,-0.9259328,358.5652,85.52463,10.31,Head
2/24/2017 11:10:15 AM:884,-1.204876,1.750604,-0.9215019,358.3193,86.38804,10.54767,Head
2/24/2017 11:10:15 AM:936,-1.20336,1.750373,-0.9168502,358.2852,87.30492,10.57873,Head
2/24/2017 11:10:15 AM:969,-1.200823,1.749898,-0.910658,358.6204,88.68046,10.55326,Head
2/24/2017 11:10:16 AM:19,-1.196503,1.748784,-0.9036549,359.0486,90.03984,10.3845,Head
2/24/2017 11:10:16 AM:52,-1.192908,1.748651,-0.899966,359.6184,90.99309,10.33945,Head
2/24/2017 11:10:16 AM:98,-1.188683,1.748878,-0.8969756,0.1808962,91.94822,10.53683,Head
2/24/2017 11:10:16 AM:131,-1.182378,1.748758,-0.8944039,1.359045,92.20242,10.53397,Head
2/24/2017 11:10:16 AM:164,-1.177822,1.748021,-0.893618,1.127922,91.82695,10.39733,Head
2/24/2017 11:10:16 AM:198,-1.173046,1.746984,-0.89376,0.425111,90.39697,10.02658,Head
2/24/2017 11:10:16 AM:244,-1.168622,1.745701,-0.8944181,359.7398,88.11748,9.836775,Head
2/24/2017 11:10:16 AM:276,-1.163301,1.742208,-0.8953537,357.5515,84.81436,9.93441,Head
2/24/2017 11:10:16 AM:310,-1.159674,1.739288,-0.8956345,355.9359,82.48386,9.973415,Head
2/24/2017 11:10:16 AM:347,-1.156677,1.736501,-0.8955882,354.992,80.59798,10.01509,Head
2/24/2017 11:10:16 AM:377,-1.154274,1.734052,-0.8953424,354.5635,79.84935,9.555295,Head
2/24/2017 11:10:16 AM:421,-1.153074,1.731824,-0.8947599,355.1273,79.62294,8.781017,Head
2/24/2017 11:10:16 AM:457,-1.15294,1.730042,-0.8940624,355.2709,79.8533,8.108746,Head
2/24/2017 11:10:16 AM:489,-1.153368,1.728922,-0.8934696,355.5353,80.08348,7.68289,Head
2/24/2017 11:10:16 AM:523,-1.15422,1.727982,-0.8928738,355.6129,79.88614,7.542728,Head
2/24/2017 11:10:16 AM:571,-1.155743,1.727377,-0.8924171,355.3949,79.45389,7.445737,Head
2/24/2017 11:10:16 AM:602,-1.158619,1.727465,-0.8915505,355.2647,78.93788,7.51946,Head
2/24/2017 11:10:16 AM:633,-1.161314,1.727688,-0.8907461,355.164,78.8737,7.492013,Head
2/24/2017 11:10:16 AM:666,-1.164586,1.727938,-0.8899108,355.131,78.74612,7.370541,Head
2/24/2017 11:10:16 AM:700,-1.168233,1.728118,-0.8890707,354.9646,78.548,7.388484,Head
2/24/2017 11:10:16 AM:744,-1.173613,1.727942,-0.8883517,354.6414,77.98507,7.570606,Head
2/24/2017 11:10:16 AM:783,-1.177848,1.727788,-0.8879616,354.3435,77.76079,7.630785,Head
2/24/2017 11:10:16 AM:819,-1.182207,1.727795,-0.8878353,354.2924,77.53244,7.792642,Head
2/24/2017 11:10:16 AM:849,-1.18676,1.727497,-0.8878556,354.3395,77.36617,7.783375,Head
2/24/2017 11:10:16 AM:897,-1.190732,1.727023,-0.8880557,354.4295,77.69874,7.840199,Head
2/24/2017 11:10:16 AM:928,-1.1957,1.726796,-0.8889881,354.8922,78.16464,7.671169,Head
2/24/2017 11:10:16 AM:979,-1.201475,1.725094,-0.8905165,355.2761,77.65746,7.795951,Head
2/24/2017 11:10:17 AM:12,-1.204632,1.723816,-0.890794,355.2265,77.50927,7.901004,Head
2/24/2017 11:10:17 AM:60,-1.207908,1.722548,-0.890563,355.3126,77.52339,8.103409,Head
2/24/2017 11:10:17 AM:91,-1.2122,1.72046,-0.889161,356.0337,77.64519,8.198312,Head
2/24/2017 11:10:17 AM:124,-1.215106,1.718335,-0.8877732,356.6702,77.88345,7.895202,Head
2/24/2017 11:10:17 AM:158,-1.2177,1.716177,-0.886398,356.9618,78.03191,7.170723,Head
2/24/2017 11:10:17 AM:204,-1.220105,1.714097,-0.884926,357.1024,77.71303,6.754451,Head
2/24/2017 11:10:17 AM:236,-1.223291,1.712057,-0.883293,356.2328,77.24588,6.45432,Head
2/24/2017 11:10:17 AM:270,-1.225513,1.711833,-0.8818703,355.9771,77.03334,6.505016,Head
2/24/2017 11:10:17 AM:303,-1.227664,1.712209,-0.8808179,356.0339,77.02697,6.593095,Head
2/24/2017 11:10:17 AM:337,-1.229704,1.712468,-0.8795844,356.1395,77.26431,6.734805,Head
2/24/2017 11:10:17 AM:381,-1.232727,1.713074,-0.877967,356.4231,78.02711,6.985737,Head
2/24/2017 11:10:17 AM:414,-1.2351,1.713166,-0.8765156,356.5853,78.74409,7.165614,Head
2/24/2017 11:10:17 AM:448,-1.237607,1.712862,-0.8752452,356.5639,79.28201,7.189952,Head
2/24/2017 11:10:17 AM:481,-1.239855,1.713076,-0.8737924,356.3322,80.14312,7.438143,Head
2/24/2017 11:10:17 AM:527,-1.241346,1.713471,-0.8719512,356.4313,81.10428,7.749086,Head
2/24/2017 11:10:17 AM:559,-1.241825,1.713807,-0.8688796,357.1878,81.67834,7.531965,Head
2/24/2017 11:10:17 AM:593,-1.24209,1.713659,-0.8662255,357.7306,81.33311,7.262643,Head
2/24/2017 11:10:17 AM:627,-1.242458,1.713102,-0.8629906,357.1102,80.87068,7.627732,Head
2/24/2017 11:10:17 AM:673,-1.242836,1.712539,-0.8595805,356.024,80.44081,8.212125,Head
2/24/2017 11:10:17 AM:705,-1.243841,1.713269,-0.8553928,355.6174,80.18713,8.48719,Head
2/24/2017 11:10:17 AM:739,-1.244214,1.713658,-0.8530295,355.3926,79.9667,8.542307,Head
2/24/2017 11:10:17 AM:773,-1.24447,1.714147,-0.8508952,355.0703,80.20644,8.705092,Head
2/24/2017 11:10:17 AM:813,-1.243978,1.714694,-0.8489168,355.3098,80.36624,8.742867,Head
2/24/2017 11:10:17 AM:857,-1.243085,1.714667,-0.8468531,355.631,80.15222,8.746117,Head
2/24/2017 11:10:17 AM:888,-1.241688,1.713909,-0.8453134,355.523,80.1448,8.841607,Head
